gbifID,decimalLatitude,decimalLongitude,eventDate
3393892371,40.674916,-73.882799,2015
3393891749,40.658698,-73.876519,2015
3393891665,40.842586,-73.881553,2015
3393891629,40.845778,-73.880705,2015
3393891621,40.843415,-73.879431,2015
3393891612,40.841221,-73.89082,2015
3393891497,40.59737,-74.065597,2015
3393891478,40.844846,-73.88696,2015
3393891420,40.846136,-73.900448,2015
3393890899,40.690424,-73.868829,2015
3393890171,40.655827,-73.744935,2015
3393890126,40.833632,-73.854502,2015
3393889686,40.731841,-73.795984,2015
3393889681,40.692717,-73.930917,2015
3393889352,40.662988,-73.941539,2015
3393889131,40.598354,-73.741268,2015
3393888409,40.819342,-73.926581,2015
3393888267,40.832436,-73.84791,2015
3393887400,40.662993,-73.941449,2015
3393887193,40.852614,-73.856462,2015
3393886904,40.66078,-73.952097,2015
3393886784,40.659226,-73.952407,2015
3393886712,40.769756,-73.769149,2015
3393886440,40.60138,-73.953467,2015
3393886438,40.857504,-73.837893,2015
3393886183,40.551728,-74.190896,2015
3393886066,40.534519,-74.1784,2015
3393885892,40.660785,-73.952027,2015
3393885365,40.541193,-74.200372,2015
3393884985,40.688184,-73.8713,2015
3393884924,40.673384,-73.900176,2015
3393883527,40.764314,-73.826787,2015
3393883330,40.646323,-74.082962,2015
3393883246,40.683462,-73.868337,2015
3393882662,40.81691,-73.942737,2015
3393882188,40.832524,-73.84793,2015
3393881790,40.542301,-74.16447,2015
3393881356,40.750484,-73.813544,2015
3393881328,40.662982,-73.94163,2015
3393880497,40.742006,-73.906722,2015
3393880099,40.863079,-73.864185,2015
3393880062,40.860344,-73.865494,2015
3393879156,40.863082,-73.864316,2015
3393878812,40.769657,-73.76912,2015
3393878458,40.541033,-74.20026,2015
3393878044,40.766513,-73.745144,2015
3393877884,40.8839,-73.887132,2015
3393877694,40.84249,-73.881639,2015
3393877649,40.843331,-73.879282,2015
3393877640,40.841171,-73.890733,2015
3393877505,40.844788,-73.887009,2015
3393877408,40.845219,-73.888533,2015
3393876915,40.882392,-73.850904,2015
3393876769,40.731754,-73.878997,2015
3393876751,40.765478,-73.989665,2015
3393876612,40.873034,-73.86007,2015
3393876410,40.844961,-73.786669,2015
3393876371,40.819597,-73.927141,2015
3393876217,40.832722,-73.847976,2015
3393875214,40.641303,-74.079591,2015
3393874916,40.641779,-74.107605,2015
3393874696,40.617265,-74.078932,2015
3393874202,40.679347,-73.753521,2015
3393873920,40.880516,-73.850485,2015
3393873905,40.882433,-73.851033,2015
3393873755,40.766395,-73.989917,2015
3393873636,40.868648,-73.8577,2015
3393873613,40.873031,-73.859935,2015
3393873440,40.844014,-73.911932,2015
3393873380,40.674903,-73.943418,2015
3393872692,40.617212,-74.078881,2015
3393872316,40.750076,-73.813087,2015
3393872228,40.667184,-73.741653,2015
3393872085,40.863077,-73.864063,2015
3393871938,40.660804,-73.951721,2015
3393871021,40.748809,-73.812626,2015
3393870962,40.831708,-73.846741,2015
3393870623,40.617143,-74.078816,2015
3393869833,40.731891,-73.879375,2015
3393868994,40.882352,-73.850777,2015
3393868956,40.85466,-73.910444,2015
3393868847,40.731842,-73.87924,2015
3393868448,40.819616,-73.927208,2015
3393867591,40.73192,-73.798561,2015
3393866887,40.620658,-74.127355,2015
3393866806,40.549901,-74.217394,2015
3393866795,40.547126,-74.219789,2015
3393866188,40.541652,-74.145096,2015
3393865955,40.860475,-73.848172,2015
3393865462,40.654133,-73.922964,2015
3393865420,40.550426,-74.159457,2015
3393865419,40.760575,-73.793542,2015
3393865238,40.851597,-73.856762,2015
3393865099,40.863074,-73.863945,2015
3393864953,40.660808,-73.951655,2015
3393864478,40.677137,-73.754596,2015
3393864299,40.66297,-73.94181,2015
3393864200,40.667149,-73.741675,2015
3393864189,40.851656,-73.856808,2015
3393864057,40.863072,-73.863875,2015
3393863909,40.66082,-73.951447,2015
3393863493,40.748589,-73.920578,2015
3393863293,40.662965,-73.941889,2015
3393863194,40.667107,-73.741701,2015
3393863192,40.551868,-74.193258,2015
3393862572,40.868384,-73.849101,2015
3393861876,40.54756,-74.1776,2015
3393861681,40.694611,-73.819095,2015
3393861660,40.868503,-73.857739,2015
3393861410,40.677644,-73.944274,2015
3393860266,40.541639,-74.145107,2015
3393859983,40.839422,-73.923051,2015
3393859975,40.837712,-73.837354,2015
3393859831,40.549185,-74.217246,2015
3393859775,40.619505,-74.139438,2015
3393859425,40.54988,-74.214699,2015
3393859247,40.541627,-74.145117,2015
3393858967,40.839382,-73.922955,2015
3393858853,40.549861,-74.217566,2015
3393858800,40.54917,-74.21731,2015
3393856811,40.847798,-73.847537,2015
3393856172,40.550454,-74.210726,2015
3393856060,40.719808,-73.756201,2015
3393855763,40.823981,-73.861008,2015
3393855723,40.709492,-73.954122,2015
3393854656,40.872926,-73.860247,2015
3393854432,40.677575,-73.94428,2015
3393854423,40.646001,-73.975945,2015
3393854235,40.872673,-73.863153,2015
3393853964,40.604345,-74.160643,2015
3393853640,40.537942,-74.223714,2015
3393853385,40.646089,-73.975962,2015
3393853224,40.872732,-73.863141,2015
3393853178,40.866333,-73.862481,2015
3393851813,40.546999,-74.219929,2015
3393851440,40.611209,-73.90757,2015
3393850737,40.731718,-73.878897,2015
3393850339,40.646175,-73.975978,2015
3393850230,40.550442,-74.21078,2015
3393849825,40.823966,-73.861116,2015
3393849504,40.747988,-73.811882,2015
3393849490,40.62367,-74.110454,2015
3393849340,40.712963,-73.912376,2015
3393849209,40.550428,-74.210846,2015
3393848909,40.668094,-73.9904,2015
3393848794,40.823939,-73.861308,2015
3393848650,40.632102,-74.112791,2015
3393848557,40.907127,-73.902062,2015
3393848476,40.747996,-73.811891,2015
3393848297,40.709894,-73.919382,2015
3393848149,40.704562,-73.951967,2015
3393847943,40.869051,-73.850963,2015
3393847625,40.649721,-74.001467,2015
3393847506,40.741775,-73.702128,2015
3393847484,40.743647,-73.702823,2015
3393847477,40.766287,-73.866265,2015
3393847436,40.739645,-73.701199,2015
3393847411,40.755189,-73.944449,2015
3393847143,40.704605,-73.952014,2015
3393847140,40.653433,-73.832725,2015
3393846477,40.741841,-73.702153,2015
3393846455,40.743706,-73.702845,2015
3393846448,40.766254,-73.866324,2015
3393846403,40.73959,-73.701179,2015
3393846161,40.850242,-73.85788,2015
3393846149,40.667038,-73.741744,2015
3393846086,40.693873,-73.821073,2015
3393845178,40.749416,-73.980865,2015
3393844598,40.655167,-73.74503,2015
3393844403,40.548952,-74.214351,2015
3393844384,40.546225,-74.158686,2015
3393844332,40.550949,-74.212428,2015
3393843759,40.549433,-74.215933,2015
3393843350,40.546239,-74.15866,2015
3393842793,40.549452,-74.216066,2015
3393842520,40.553276,-74.201989,2015
3393842377,40.546285,-74.158633,2015
3393842019,40.64698,-74.010311,2015
3393842012,40.843211,-73.908671,2015
3393842000,40.612801,-74.127459,2015
3393841949,40.863579,-73.842267,2015
3393841698,40.549554,-74.21594,2015
3393841318,40.550788,-74.214117,2015
3393841007,40.584527,-73.959269,2015
3393840892,40.773039,-73.930051,2015
3393840429,40.749013,-73.809929,2015
3393839987,40.869088,-73.850962,2015
3393839512,40.743815,-73.702885,2015
3393839463,40.739525,-73.701154,2015
3393838958,40.869165,-73.85096,2015
3393838607,40.64845,-74.00217,2015
3393838481,40.743947,-73.702934,2015
3393838432,40.739437,-73.701122,2015
3393838243,40.644082,-74.013065,2015
3393838185,40.76314,-73.766743,2015
3393837722,40.818091,-73.905693,2015
3393837584,40.514823,-74.24571,2015
3393837166,40.763144,-73.766713,2015
3393837121,40.547553,-74.22739,2015
3393836689,40.818143,-73.905911,2015
3393836652,40.82117,-73.907573,2015
3393836582,40.762138,-73.919806,2015
3393836506,40.713533,-73.733873,2015
3393836449,40.513012,-74.24917,2015
3393836334,40.671863,-73.888294,2015
3393836145,40.866303,-73.863423,2015
3393835725,40.766403,-73.990195,2015
3393835709,40.873171,-73.859304,2015
3393835328,40.871092,-73.837641,2015
3393834756,40.823889,-73.86168,2015
3393834752,40.806669,-73.952656,2015
3393834420,40.624312,-74.149529,2015
3393834213,40.550404,-74.210959,2015
3393833795,40.806634,-73.952574,2015
3393833473,40.623046,-74.110385,2015
3393833465,40.624297,-74.149426,2015
3393832781,40.823875,-73.861781,2015
3393832548,40.75247,-73.936145,2015
3393832545,40.751925,-73.938422,2015
3393832496,40.815082,-73.820828,2015
3393831822,40.878826,-73.874392,2015
3393831711,40.823855,-73.861925,2015
3393831676,40.709464,-73.954045,2015
3393831480,40.754101,-73.939529,2015
3393830945,40.869219,-73.850958,2015
3393830894,40.528042,-74.237548,2015
3393830640,40.677463,-73.980979,2015
3393830477,40.744012,-73.702958,2015
3393830466,40.765712,-73.867284,2015
3393830432,40.739324,-73.701079,2015
3393830414,40.704133,-74.006563,2015
3393830166,40.547691,-74.227102,2015
3393829738,40.818166,-73.906007,2015
3393829523,40.817419,-73.915855,2015
3393829372,40.672012,-73.888332,2015
3393829186,40.763168,-73.766566,2015
3393829142,40.547754,-74.227034,2015
3393828702,40.763484,-73.818915,2015
3393828693,40.831521,-73.91997,2015
3393828507,40.81749,-73.915773,2015
3393828355,40.669397,-73.887664,2015
3393827475,40.671767,-73.734004,2015
3393826303,40.884838,-73.899532,2015
3393825749,40.549434,-74.216193,2015
3393825338,40.551007,-74.213667,2015
3393825329,40.546328,-74.158491,2015
3393824928,40.843544,-73.94144,2015
3393824470,40.742474,-73.702388,2015
3393824448,40.744259,-73.70305,2015
3393824424,40.534338,-74.239716,2015
3393824396,40.739154,-73.701016,2015
3393824377,40.704045,-74.0067,2015
3393823938,40.574165,-74.114959,2015
3393823910,40.551442,-74.147454,2015
3393823770,40.804344,-73.951291,2015
3393823495,40.765099,-73.868391,2015
3393823458,40.739214,-73.701038,2015
3393823455,40.562081,-74.110543,2015
3393823442,40.704088,-74.006632,2015
3393822726,40.804303,-73.951193,2015
3393822489,40.742543,-73.702414,2015
3393822474,40.743298,-73.703531,2015
3393822466,40.744328,-73.703076,2015
3393822455,40.764898,-73.868757,2015
3393822439,40.534272,-74.239732,2015
3393822407,40.561889,-74.110192,2015
3393822000,40.515213,-74.246645,2015
3393821985,40.544722,-74.150155,2015
3393821664,40.804253,-73.951073,2015
3393821597,40.642569,-73.995126,2015
3393821426,40.742602,-73.702436,2015
3393821412,40.743179,-73.703487,2015
3393821404,40.744414,-73.703108,2015
3393821175,40.763171,-73.766544,2015
3393821132,40.547812,-74.226833,2015
3393820697,40.763537,-73.81894,2015
3393818405,40.765816,-73.967136,2015
3393818333,40.749704,-73.706492,2015
3393817849,40.751935,-73.899016,2015
3393817613,40.559427,-74.121017,2015
3393817031,40.68828,-73.967767,2015
3393816706,40.766343,-73.762585,2015
3393816435,40.748186,-73.885985,2015
3393816025,40.760122,-73.897443,2015
3393815873,40.668196,-73.990314,2015
3393815751,40.823827,-73.862131,2015
3393815136,40.763095,-73.767028,2015
3393814731,40.884651,-73.892602,2015
3393814207,40.763179,-73.766491,2015
3393813716,40.763543,-73.818943,2015
3393813567,40.804455,-73.963284,2015
3393813101,40.777145,-73.962112,2015
3393813074,40.725968,-74.002838,2015
3393812183,40.836556,-73.818341,2015
3393812094,40.763099,-73.767002,2015
3393812010,40.726026,-74.00279,2015
3393812007,40.726645,-74.002286,2015
3393811943,40.813574,-73.94102,2015
3393811729,40.757941,-73.820988,2015
3393810305,40.749721,-73.706415,2015
3393809884,40.722392,-73.942013,2015
3393809750,40.808721,-73.963151,2015
3393809632,40.561119,-74.118698,2015
3393809474,40.748074,-73.885965,2015
3393809431,40.706931,-73.91454,2015
3393808735,40.808521,-73.963296,2015
3393807309,40.678034,-73.955377,2015
3393807263,40.599907,-73.985751,2015
3393806673,40.562788,-74.176555,2015
3393806028,40.516101,-74.243354,2015
3393805897,40.548704,-74.143747,2015
3393805695,40.803248,-73.950641,2015
3393805269,40.558512,-74.136189,2015
3393804942,40.765929,-73.97129,2015
3393803616,40.871131,-73.878866,2015
3393803444,40.68657,-73.966266,2015
3393803334,40.729269,-73.740362,2015
3393803074,40.733462,-74.007822,2015
3393802952,40.765996,-73.971448,2015
3393802579,40.871219,-73.878704,2015
3393802198,40.559162,-74.135339,2015
3393801529,40.722493,-73.843307,2015
3393800922,40.664895,-73.979082,2015
3393800444,40.747794,-73.885915,2015
3393799776,40.772318,-73.954647,2015
3393799593,40.668697,-73.976447,2015
3393799441,40.858133,-73.892343,2015
3393799391,40.85138,-73.883635,2015
3393798700,40.759201,-73.823119,2015
3393798310,40.863539,-73.926352,2015
3393798251,40.712708,-73.940532,2015
3393797455,40.671718,-73.957515,2015
3393797447,40.586822,-73.806507,2015
3393797436,40.852464,-73.886995,2015
3393797338,40.847222,-73.89486,2015
3393796688,40.759173,-73.823223,2015
3393796555,40.679506,-73.964452,2015
3393795652,40.562274,-74.120614,2015
3393795260,40.835153,-73.820245,2015
3393795058,40.726085,-74.00274,2015
3393795053,40.726735,-74.002212,2015
3393794851,40.898365,-73.872477,2015
3393794776,40.758045,-73.820824,2015
3393794471,40.713496,-73.732416,2015
3393794391,40.743887,-73.759601,2015
3393794124,40.573601,-74.132174,2015
3393793760,40.808377,-73.963401,2015
3393793658,40.774812,-73.779494,2015
3393792904,40.663964,-73.982632,2015
3393792667,40.562318,-74.120747,2015
3393790649,40.681512,-74.001084,2015
3393790462,40.671842,-73.957469,2015
3393790452,40.875193,-73.881543,2015
3393790372,40.85132,-73.883429,2015
3393789324,40.863507,-73.926439,2015
3393789009,40.583536,-74.10363,2015
3393788731,40.669426,-73.898077,2015
3393788609,40.583778,-73.944366,2015
3393788602,40.852567,-73.867884,2015
3393788532,40.543813,-74.158394,2015
3393788522,40.581321,-74.096967,2015
3393788243,40.711356,-73.9016,2015
3393788162,40.720739,-73.840672,2015
3393788161,40.723527,-73.94869,2015
3393787208,40.718767,-73.945551,2015
3393787032,40.776143,-73.964244,2015
3393786990,40.583557,-74.103551,2015
3393786721,40.770015,-73.89469,2015
3393786709,40.669357,-73.89806,2015
3393786632,40.67989,-74.006945,2015
3393786589,40.583775,-73.944294,2015
3393786231,40.799265,-73.970142,2015
3393785736,40.772146,-73.954238,2015
3393785598,40.801526,-73.953971,2015
3393785456,40.672764,-73.957133,2015
3393785368,40.851233,-73.883132,2015
3393784746,40.712387,-73.894588,2015
3393784275,40.798882,-73.968916,2015
3393784096,40.792842,-73.816905,2015
3393783781,40.772186,-73.954334,2015
3393783586,40.808544,-73.959036,2015
3393783493,40.586925,-73.806551,2015
3393783409,40.85127,-73.883258,2015
3393782554,40.671563,-73.977157,2015
3393782466,40.672888,-73.957089,2015
3393782459,40.587075,-73.806625,2015
3393781708,40.772064,-73.954044,2015
3393781434,40.672996,-73.957049,2015
3393781336,40.851195,-73.883005,2015
3393781026,40.688172,-74.001091,2015
3393780551,40.715146,-73.83494,2015
3393780501,40.703739,-73.912221,2015
3393780019,40.583582,-74.103567,2015
3393779681,40.677903,-73.910867,2015
3393779625,40.583814,-73.947621,2015
3393779623,40.583772,-73.944222,2015
3393779277,40.669963,-73.740285,2015
3393778920,40.684155,-73.950248,2015
3393778891,40.694358,-73.938832,2015
3393778878,40.692038,-73.99804,2015
3393778659,40.702017,-73.988536,2015
3393778474,40.734881,-73.988983,2015
3393778451,40.720092,-73.991025,2015
3393778070,40.731042,-73.947673,2015
3393777995,40.583635,-74.103494,2015
3393777725,40.770088,-73.894704,2015
3393777590,40.583769,-73.94415,2015
3393777459,40.716481,-73.952807,2015
3393776898,40.684229,-73.950262,2015
3393776869,40.694385,-73.9386,2015
3393776730,40.801582,-73.944469,2015
3393776726,40.797176,-73.948852,2015
3393776639,40.702115,-73.98853,2015
3393776400,40.608625,-73.976826,2015
3393775501,40.703981,-73.912353,2015
3393774049,40.688098,-74.001126,2015
3393773567,40.726631,-73.947918,2015
3393773555,40.726957,-73.948555,2015
3393773534,40.703787,-73.912301,2015
3393773040,40.688773,-73.999779,2015
3393772063,40.688796,-73.999849,2015
3393771005,40.583691,-74.103417,2015
3393770738,40.770175,-73.89472,2015
3393770657,40.680259,-74.006709,2015
3393770607,40.583766,-73.944078,2015
3393770484,40.716588,-73.952858,2015
3393770296,40.639219,-73.973551,2015
3393770268,40.774287,-73.779095,2015
3393769969,40.576007,-74.125541,2015
3393769929,40.68437,-73.95029,2015
3393769854,40.779344,-73.983631,2015
3393769767,40.801677,-73.944694,2015
3393769764,40.79713,-73.948913,2015
3393769673,40.702212,-73.988525,2015
3393769140,40.88547,-73.908138,2015
3393768854,40.698845,-73.988355,2015
3393768800,40.728725,-73.980619,2015
3393768756,40.728337,-73.981684,2015
3393768648,40.676239,-74.011597,2015
3393768583,40.773547,-73.901278,2015
3393768555,40.669873,-73.984128,2015
3393768254,40.639301,-73.973566,2015
3393768233,40.711318,-73.899785,2015
3393767864,40.715032,-73.733713,2015
3393767718,40.801736,-73.944837,2015
3393767639,40.571144,-74.143946,2015
3393767471,40.706598,-73.902577,2015
3393767042,40.588981,-74.189706,2015
3393766837,40.843504,-73.832396,2015
3393766732,40.77203,-73.953964,2015
3393766357,40.851159,-73.882881,2015
3393765825,40.698749,-73.98836,2015
3393765769,40.729561,-73.98618,2015
3393765011,40.583736,-74.103355,2015
3393764618,40.583677,-73.949384,2015
3393764493,40.716751,-73.953123,2015
3393764211,40.73583,-73.934197,2015
3393764162,40.581161,-74.086935,2015
3393763840,40.777733,-73.98391,2015
3393763683,40.680219,-74.006756,2015
3393762252,40.703683,-73.943907,2015
3393762007,40.583831,-74.103225,2015
3393761810,40.735624,-73.9582,2015
3393761759,40.677224,-73.916338,2015
3393760902,40.684432,-73.950302,2015
3393760732,40.801783,-73.944949,2015
3393760656,40.571068,-74.14393,2015
3393760486,40.70684,-73.901134,2015
3393760482,40.706636,-73.902417,2015
3393759862,40.698679,-73.988364,2015
3393759286,40.697496,-73.993381,2015
3393759145,40.876761,-73.884818,2015
3393759096,40.670741,-73.980916,2015
3393758942,40.782801,-73.951737,2015
3393758752,40.690222,-73.993986,2015
3393758569,40.743867,-73.881861,2015
3393758503,40.747441,-73.890053,2015
3393758483,40.735828,-73.995498,2015
3393758408,40.72596,-74.009513,2015
3393758117,40.876734,-73.884801,2015
3393758097,40.911905,-73.900757,2015
3393758077,40.748802,-73.880411,2015
3393757794,40.831306,-73.919943,2015
3393757471,40.747417,-73.89026,2015
3393757460,40.747846,-73.88979,2015
3393757448,40.735787,-73.995402,2015
3393757051,40.688755,-73.999724,2015
3393756699,40.646343,-73.998381,2015
3393756589,40.68039,-73.965258,2015
3393756555,40.692639,-73.761573,2015
3393755927,40.583016,-74.096429,2015
3393755376,40.822986,-73.938402,2015
3393755299,40.638735,-73.972998,2015
3393755268,40.711187,-73.899717,2015
3393754527,40.81397,-73.91303,2015
3393753979,40.582571,-74.104349,2015
3393753929,40.684594,-73.950334,2015
3393753762,40.799794,-73.945101,2015
3393753499,40.722736,-73.753242,2015
3393753488,40.774559,-73.951778,2015
3393753268,40.711125,-73.899684,2015
3393753135,40.635503,-73.927142,2015
3393752929,40.713507,-73.748641,2015
3393752778,40.794265,-73.941316,2015
3393752520,40.814066,-73.912975,2015
3393752357,40.883928,-73.904887,2015
3393752295,40.638898,-73.973029,2015
3393751915,40.71366,-73.748706,2015
3393751767,40.794292,-73.941381,2015
3393751456,40.721002,-73.991309,2015
3393751025,40.685197,-73.958901,2015
3393751001,40.684739,-73.957315,2015
3393750913,40.821044,-73.955119,2015
3393750906,40.773858,-73.903559,2015
3393750850,40.693258,-73.989169,2015
3393750839,40.698555,-73.988371,2015
3393750782,40.727348,-73.98303,2015
3393750765,40.729276,-73.985769,2015
3393750378,40.823025,-73.938493,2015
3393750286,40.707864,-73.906003,2015
3393750266,40.713224,-73.942098,2015
3393750147,40.876692,-73.884776,2015
3393750104,40.670875,-73.981193,2015
3393750061,40.79417,-73.848881,2015
3393749759,40.711804,-73.94948,2015
3393749496,40.747403,-73.890381,2015
3393749485,40.747727,-73.889768,2015
3393748675,40.743879,-73.753072,2015
3393748609,40.59069,-74.163118,2015
3393747783,40.649592,-74.01294,2015
3393747230,40.713219,-73.942144,2015
3393746715,40.711821,-73.949305,2015
3393746440,40.735952,-73.997496,2015
3393746439,40.747996,-73.890605,2015
3393746434,40.735742,-73.995294,2015
3393746262,40.703671,-73.944034,2015
3393746016,40.583865,-74.103178,2015
3393745861,40.684005,-73.984002,2015
3393745860,40.683335,-73.983999,2015
3393745305,40.638982,-73.973045,2015
3393744858,40.693925,-73.989135,2015
3393744849,40.729897,-73.958118,2015
3393744846,40.6984,-73.98838,2015
3393744792,40.728513,-73.980115,2015
3393744775,40.729214,-73.985622,2015
3393744603,40.744089,-73.984124,2015
3393743854,40.698485,-73.988375,2015
3393743788,40.729248,-73.985702,2015
3393743409,40.823091,-73.938649,2015
3393743308,40.71379,-73.943724,2015
3393743121,40.682771,-73.949973,2015
3393742842,40.694006,-73.989131,2015
3393742834,40.729888,-73.958216,2015
3393742514,40.574725,-74.124334,2015
3393742206,40.705027,-73.899697,2015
3393741917,40.65569,-73.899576,2015
3393741849,40.694274,-73.989117,2015
3393741390,40.823232,-73.938983,2015
3393740990,40.686946,-73.984642,2015
3393740923,40.641019,-74.169388,2015
3393740497,40.791063,-73.943699,2015
3393740195,40.826621,-73.945088,2015
3393740114,40.852835,-73.913172,2015
3393739428,40.63925,-73.975612,2015
3393739335,40.868947,-73.907481,2015
3393739062,40.784683,-73.952055,2015
3393738944,40.654271,-73.961687,2015
3393738633,40.879375,-73.878965,2015
3393738379,40.647291,-74.000743,2015
3393738269,40.696435,-73.997175,2015
3393738102,40.729319,-73.85976,2015
3393737779,40.743562,-73.919504,2015
3393737439,40.670719,-73.961499,2015
3393735929,40.694858,-73.933569,2015
