gbifID,decimalLatitude,decimalLongitude,eventDate
3394030736,40.613123,-73.820401,2016
3394029446,40.66718,-73.805417,2016
3394028873,40.724399,-73.827303,2016
3394028870,40.715747,-73.809577,2016
3394028812,40.68376,-73.786616,2016
3394027500,40.771157,-73.888907,2016
3394027147,40.770529,-73.781494,2016
3394026089,40.770522,-73.781518,2016
3394024812,40.724422,-73.827315,2016
3394024810,40.715746,-73.809526,2016
3394023740,40.728643,-73.75937,2016
3394020823,40.680592,-73.933799,2016
3394018829,40.656672,-73.922887,2016
3394018532,40.692602,-73.783964,2016
3394016796,40.7244,-73.827303,2016
3394015421,40.716545,-73.817847,2016
3394014823,40.660618,-73.943147,2016
3394013788,40.660635,-73.942876,2016
3394011717,40.660629,-73.942966,2016
3394010919,40.731316,-73.899436,2016
3394010252,40.762557,-73.758574,2016
3394010127,40.657016,-73.925335,2016
3394009898,40.625719,-73.941926,2016
3394008856,40.680656,-73.933247,2016
3394006889,40.715745,-73.80946,2016
3394006826,40.683623,-73.786517,2016
3394006071,40.657009,-73.92545,2016
3394005771,40.68068,-73.933045,2016
3394004571,40.769799,-73.875368,2016
3394004138,40.636359,-73.983867,2016
3394003706,40.634138,-73.942898,2016
3394002562,40.611532,-73.997949,2016
3394001943,40.694238,-73.932431,2016
3394001502,40.769664,-73.875378,2016
3394001134,40.770983,-73.79204,2016
3394000844,40.660624,-73.943056,2016
3393999861,40.626078,-74.17591,2016
3393998768,40.680663,-73.933186,2016
3393998106,40.771276,-73.792097,2016
3393996825,40.766639,-73.823807,2016
3393994918,40.761297,-73.798663,2016
3393993734,40.718035,-73.7982,2016
3393991167,40.636401,-73.983936,2016
3393991066,40.694249,-73.932333,2016
3393989231,40.689621,-73.829708,2016
3393987537,40.655824,-73.73311,2016
3393986697,40.758235,-73.810714,2016
3393986502,40.684451,-73.767398,2016
3393985843,40.680688,-73.932977,2016
3393985461,40.753947,-73.797415,2016
3393985133,40.688211,-73.828078,2016
3393984151,40.787931,-73.802206,2016
3393983963,40.739784,-73.719146,2016
3393982701,40.671981,-73.752622,2016
3393982004,40.729332,-73.721263,2016
3393981640,40.758244,-73.810683,2016
3393979939,40.703463,-73.773766,2016
3393979748,40.717999,-73.798188,2016
3393978724,40.672137,-73.752728,2016
3393975755,40.672025,-73.752651,2016
3393974669,40.76153,-73.876148,2016
3393974646,40.672166,-73.752747,2016
3393974137,40.628181,-74.144607,2016
3393970672,40.672069,-73.752681,2016
3393970267,40.713443,-73.752415,2016
3393970179,40.787988,-73.802198,2016
3393969122,40.776016,-73.82712,2016
3393968549,40.674265,-73.915547,2016
3393966979,40.69433,-73.931623,2016
3393966614,40.722552,-73.764933,2016
3393966058,40.725977,-73.753458,2016
3393963933,40.675877,-73.930694,2016
3393963930,40.675788,-73.931009,2016
3393963136,40.677854,-73.984015,2016
3393962137,40.689514,-73.748412,2016
3393960970,40.735444,-73.72645,2016
3393960513,40.674269,-73.915619,2016
3393959067,40.68548,-73.759744,2016
3393953027,40.704389,-73.931278,2016
3393952876,40.675882,-73.930784,2016
3393952872,40.675769,-73.930657,2016
3393950703,40.709846,-73.793211,2016
3393949114,40.841334,-73.831936,2016
3393948933,40.595935,-73.766307,2016
3393945933,40.675887,-73.930877,2016
3393944768,40.696693,-73.908033,2016
3393939805,40.696567,-73.908157,2016
3393938579,40.744663,-73.760253,2016
3393938540,40.756022,-73.900493,2016
3393938358,40.664321,-73.932324,2016
3393929098,40.841377,-73.831811,2016
3393928849,40.696733,-73.907994,2016
3393711814,40.68334,-73.786311,2016
3393711460,40.770877,-73.888856,2016
3393704993,40.715745,-73.809391,2016
3393702183,40.770576,-73.781326,2016
3393701704,40.604506,-73.996379,2016
3393700538,40.646715,-73.898741,2016
3393699520,40.771044,-73.888886,2016
3393698709,40.757669,-73.766646,2016
3393698384,40.710853,-73.808893,2016
3393698132,40.770586,-73.781285,2016
3393697843,40.654794,-73.848406,2016
3393697661,40.604601,-73.996536,2016
3393697580,40.698107,-73.788713,2016
3393695573,40.770955,-73.88887,2016
3393694840,40.683291,-73.786276,2016
3393693822,40.68323,-73.786231,2016
3393693362,40.681845,-73.916338,2016
3393693134,40.748462,-73.81616,2016
3393691576,40.698123,-73.849339,2016
3393690944,40.715744,-73.809434,2016
3393690882,40.683556,-73.786468,2016
3393690525,40.771534,-73.888975,2016
3393689392,40.652887,-73.911253,2016
3393687514,40.671369,-73.786117,2016
3393686724,40.60452,-73.994646,2016
3393686717,40.604954,-73.997119,2016
3393685813,40.604348,-73.994612,2016
3393684698,40.60481,-73.996882,2016
3393683936,40.655455,-73.84857,2016
3393682821,40.660641,-73.942785,2016
3393681805,40.76595,-73.809225,2016
3393681434,40.775067,-73.739591,2016
3393679578,40.695364,-73.810481,2016
3393679405,40.771128,-73.888901,2016
3393677842,40.718609,-73.770993,2016
3393675846,40.680534,-73.934304,2016
3393674940,40.680733,-73.932582,2016
3393674507,40.671307,-73.78613,2016
3393673943,40.720224,-73.817803,2016
3393673511,40.753922,-73.797427,2016
3393673439,40.671388,-73.786112,2016
3393673369,40.770326,-73.781675,2016
3393671888,40.760839,-73.812071,2016
3393671616,40.718031,-73.781452,2016
3393670996,40.579376,-73.96749,2016
3393670543,40.761913,-73.81452,2016
3393669624,40.604278,-73.996004,2016
3393669567,40.64076,-73.968066,2016
3393668855,40.74966,-73.728939,2016
3393668650,40.761995,-73.814558,2016
3393667953,40.772431,-73.800582,2016
3393663558,40.677616,-73.838416,2016
3393662911,40.761023,-73.812157,2016
3393662902,40.760726,-73.723946,2016
3393662641,40.718092,-73.780382,2016
3393662068,40.748446,-73.816184,2016
3393659124,40.737644,-73.898666,2016
3393657962,40.752431,-73.790008,2016
3393657678,40.719215,-73.769924,2016
3393657571,40.767675,-73.879511,2016
3393655769,40.74973,-73.728898,2016
3393655646,40.722602,-73.764966,2016
3393654619,40.767677,-73.879497,2016
3393653544,40.767672,-73.879545,2016
3393653474,40.669188,-73.823686,2016
3393652939,40.758393,-73.819807,2016
3393652738,40.672647,-73.75811,2016
3393651635,40.666527,-73.770561,2016
3393651066,40.729258,-73.72102,2016
3393650834,40.74189,-73.707996,2016
3393650656,40.658855,-73.727284,2016
3393650386,40.683093,-73.781218,2016
3393648627,40.758258,-73.810861,2016
3393648582,40.658838,-73.727277,2016
3393648579,40.659465,-73.729428,2016
3393643834,40.785586,-73.823145,2016
3393642649,40.65882,-73.727271,2016
3393641580,40.719749,-73.781833,2016
3393639981,40.689785,-73.748393,2016
3393639556,40.744225,-73.760047,2016
3393639289,40.681519,-73.779085,2016
3393637657,40.658505,-73.727159,2016
3393636301,40.693077,-73.774739,2016
3393636110,40.689755,-73.748414,2016
3393635684,40.744385,-73.760122,2016
3393633632,40.658754,-73.727247,2016
3393631663,40.719862,-73.80112,2016
3393630894,40.67588,-73.932706,2016
3393630214,40.769897,-73.741945,2016
3393629108,40.769984,-73.786498,2016
3393628824,40.676003,-73.93301,2016
3393628109,40.672735,-73.758247,2016
3393627768,40.710135,-73.793703,2016
3393627351,40.754814,-73.859204,2016
3393627296,40.684335,-73.774847,2016
3393626593,40.744535,-73.760193,2016
3393625983,40.675949,-73.932021,2016
3393624656,40.744095,-73.759985,2016
3393624518,40.696924,-73.755226,2016
3393624340,40.883126,-73.896806,2016
3393623662,40.68292,-73.751336,2016
3393623397,40.71104,-73.757574,2016
3393623395,40.712148,-73.757667,2016
3393623020,40.729298,-73.721088,2016
3393622886,40.735362,-73.756841,2016
3393622665,40.75822,-73.810771,2016
3393622246,40.899485,-73.858941,2016
3393622173,40.769948,-73.78648,2016
3393622039,40.703247,-73.930732,2016
3393621887,40.675997,-73.932905,2016
3393619115,40.84135,-73.831866,2016
3393618938,40.595739,-73.765705,2016
3393618733,40.653373,-73.734263,2016
3393617606,40.818265,-73.946593,2016
3393615022,40.703298,-73.930682,2016
3393614871,40.675986,-73.932708,2016
3393614567,40.81818,-73.946391,2016
3393614132,40.678169,-73.984825,2016
3393613754,40.67788,-73.96967,2016
3359747341,34.203889,-117.807778,2016-04-12
3344438415,34.702389,-82.884444,2016-04-14
3070257316,41.222903,-73.699899,2016-08-02T09:59:12
3058932384,40.643172,-75.204382,2016-04-10T14:00:27
3058813237,42.170158,-80.073717,2016-09-16T08:25
3031942315,40.609104,-74.573751,2016-02-19
3031666314,39.03194,-76.72429,2016-09-18T16:26:32
3031638313,38.947052,-76.695581,2016-06-04T16:15:18
2898508310,40.828229,-73.531004,2016-06-02T16:26
2898506315,40.828229,-73.531004,2016-06-02T16:13
2898469310,40.828229,-73.531004,2016-06-02T16:29
2603280706,42.255738,-71.338198,2016-09-16T13:56:49
2580250105,34.048019,-119.560508,2016-05-20T13:12:49
2518088602,30.516428,-95.740142,2016-08-07T09:07
2518081001,35.503148,-83.15552,2016-08-19T10:31:04
2518038702,41.341523,-81.56455,2016-10-04T17:52:23
2518014402,34.657446,-86.517217,2016-08-14T08:15:13
2518013301,34.346111,-117.919722,2016-09-09T13:02
2517954569,40.765062,-73.969142,2016-05-13T10:37:02
2517952037,34.333742,-118.024462,2016-04-17T10:52:03
2444968312,33.007588,-87.634955,2016-04-14T11:46:41
2311508402,37.374911,-118.49205,2016-05-01T08:18
2294805222,46.249326,-123.430173,2016-06-27
2270223771,35.148323,-120.584966,2016-05-13
2252082821,33.008185,-87.63548,2016-04-11T08:24:54
2243021340,33.882346,-96.801934,2016-10-01T12:37:40
2243021280,35.38298,-80.914033,2016-04-17T07:39
2243020809,41.855927,-80.984823,2016-06-11T15:44:32
2243020775,40.014968,-105.243611,2016-06-04T12:51:18
2243020766,46.587781,-112.022114,2016-06-03T08:14:48
2243020712,45.416589,-122.212212,2016-05-17T12:37:54
2243020626,45.473051,-122.608355,2016-05-17T10:32:56
2243020462,36.22045,-86.626069,2016-04-23
2243020332,38.559288,-121.405913,2016-04-07T11:34:31
2243020324,33.407917,-97.637703,2016-04-04T14:20:54
2243020230,40.88432,-74.18137,2016-03-07
2243020208,40.609163,-74.573731,2016-03-03
2243020119,41.484608,-81.556984,2016-01-25T12:07:06
2236297060,34.947347,-88.910529,2016-05-18T09:42:22
2236297059,34.947296,-88.909937,2016-05-18T09:39:13
2013761107,33.755594,-94.056551,2016-05-20
2005402665,42.404309,-71.084081,2016-09-05T09:03
2005402622,42.697499,-73.838859,2016-08-30
2005402412,41.821709,-72.28545,2016-07-25T17:38:58
2005262157,41.413088,-73.865079,2016-07-01T09:38
2005262156,41.413088,-73.865079,2016-07-06T16:52
2005262155,41.413088,-73.865079,2016-07-04T19:43
2005262154,41.413088,-73.865079,2016-07-06T16:55
2005262152,41.413088,-73.865079,2016-06-24T15:35
1993776076,39.227321,-76.747153,2016-10-07T10:44:54
1993775946,42.300762,-70.929855,2016-09-24T12:19:42
1993775631,42.359312,-71.122863,2016-07-31T17:38:28
1993775588,39.63547,-77.450555,2016-06-09T18:01
1993775482,42.99489,-76.092582,2016-07-14T09:39:17
1993775177,38.914128,-76.941257,2016-05-20T15:59
1993775161,38.930734,-77.094787,2016-05-21T10:10:09
1993775160,39.600223,-77.827211,2016-05-21T09:43:51
1993775008,40.134286,-79.27803,2016-05-06T14:57:05
1993774960,40.364175,-78.143539,2016-04-26T09:59:10
1993774959,40.359546,-78.147348,2016-04-26
1993774958,40.359546,-78.150769,2016-04-26T10:00:36
1993774954,40.368139,-78.144533,2016-04-26T09:17:54
1993704967,41.413088,-73.865079,2016-07-08T09:28
1993704966,41.413088,-73.865079,2016-07-06T16:55
1993704965,41.413088,-73.865079,2016-07-06T16:55
1993704963,42.364989,-71.258663,2016-09-13T18:13
1990833078,40.475116,-74.421192,2016-11-20
1990637369,41.309744,-81.518034,2016-10-02
1990637108,39.031768,-76.724288,2016-09-18T16:24:56
1990637105,39.031049,-76.724649,2016-09-18T16:14:37
1989307981,43.887385,-85.615989,2016-06-09
1988608136,42.546972,-86.117194,2016-09-24
1978415144,42.364989,-71.258663,2016-09-16T13:50
1946363746,39.29493,-84.694626,2016-02-23T10:21:17
1945473698,41.704105,-69.978277,2016-08-30T09:19:22
1945473458,41.175521,-73.100667,2016-07-02T13:04
1945473149,32.494054,-87.355068,2016-04-11T08:23:40
1935632105,33.007367,-87.63498,2016-04-07T18:39:07
1935607199,36.950118,-83.181048,2016-04-27T23:56
1931536186,40.366287,-78.146186,2016-04-26T08:33:19
1920848209,36.161838,-97.060203,2016-04-18T14:37:01
1913148372,38.793072,-77.05175,2016-05-28T10:55
1899882306,44.0062,-71.27915,2016-08-08
1899881663,44.007509,-71.277094,2016-08-03
1899880425,42.52837,-72.18565,2016-07-08
1899879966,35.02856,-83.44278,2016-06-13
1890095751,38.87983,-76.969497,2016-05-20T13:49:08
1880637500,41.672363,-73.929997,2016-07-11T13:41
1850990343,36.837984,-94.358812,2016-10-01T10:38:35
1849095679,34.437194,-81.861889,2016-04-19
1849094689,34.258193,-80.541166,2016-04-15
1849094670,34.795142,-81.461864,2016-05-27
1847628427,44.388606,-73.276966,2016-05-07T12:26:02
1838304318,40.828229,-73.531004,2016-06-02T16:19
1837782798,33.347715,-84.264064,2016-03-12T22:40:21
1836678061,35.588108,-83.360348,2016-04-21T20:08:11
1831115663,40.747718,-111.844616,2016-06-25T10:39:42
1807277584,35.205405,-97.436107,2016-06-14T14:58
1805367083,35.587741,-82.338232,2016-09-24T08:02:14
1805366197,44.504824,-73.239769,2016-05-26T12:23:58
1802608524,44.894309,-75.135293,2016-06-03T20:31:29
1802608029,41.605714,-87.27064,2016-05-21T11:26:41
1703126091,41.758388,-81.270027,2016-10-03T10:08:34
1703125545,46.566215,-91.42318,2016-09-08T13:20
1571060480,39.332018,-77.752458,2016-05-20T10:55:25
1563415313,39.068295,-77.345556,2016-06-15T11:26:43
1457580572,37.743622,-97.263983,2016-05-05T09:08:20
1455568416,42.165904,-84.246659,2016-09-26T16:01:19
1453504666,33.098323,-116.664205,2016-03-26T15:15
1453428243,43.075324,-75.231983,2016-10-27T17:04
1453428066,40.559428,-74.528782,2016-08-02T15:39
1453405256,33.023441,-97.151117,2016-07-07T15:26:12
1453306338,43.823303,-72.524178,2016-12-24T08:32
1453297051,40.604537,-74.534168,2016-12-11T14:05
1453293550,40.636598,-74.454013,2016-12-08T15:10
1453260799,44.903429,-68.653007,2016-11-08T05:06
1453257323,30.299793,-97.308309,2016-12-01T12:20
1453226451,42.385163,-71.071716,2016-11-18T18:18:54
1453218559,40.615109,-74.490416,2016-10-16T14:59
1453217738,40.548146,-74.624591,2016-11-14T13:39
1453207652,40.591975,-74.555926,2016-11-10T08:04
1453204408,42.483143,-83.994985,2016-05-13T19:10
1453202997,40.558857,-74.529608,2016-11-07T14:51
1453200571,40.609078,-74.573629,2016-11-05T15:10
1453199921,40.144722,-75.508537,2016-11-06T16:23:39
1453197265,42.007075,-80.354472,2016-09-14T09:43
1453190768,40.493697,-74.423845,2016-11-02T11:32:45
1453190522,40.481933,-74.438347,2016-11-02T13:36:36
1453188582,37.785256,-84.323875,2016-11-01T18:27
1453187636,40.909938,-73.121728,2016-11-01T13:10:21
1453184751,36.023216,-78.353905,2016-10-23
1453182430,37.733857,-84.317455,2016-10-27
1453182129,38.908917,-77.049492,2016-10-30T15:48:20
1453160124,44.86789,-68.730867,2016-10-12T02:38
1453151639,43.790058,-72.48957,2016-10-17T14:48:21
1453149346,42.42499,-71.06611,2016-10-17T12:50:26
1453136644,42.166008,-84.2473,2016-10-12T08:13:28
1453136620,42.166161,-84.247095,2016-10-12T08:13:25
1453131536,35.936205,-79.066108,2016-10-09T18:05:14
1453122185,42.966123,-77.896933,2016-10-05T14:36:56
1453120982,35.908308,-79.050622,2016-10-03T12:31:59
1453119711,33.882231,-96.80145,2016-09-30T18:08:18
1453116963,40.447872,-73.994807,2016-09-23T14:28:46
1453115407,41.36573,-80.083637,2016-07-03T18:30
1453104471,42.925788,-87.848051,2016-08-21T16:08
1453102702,40.470012,-74.005942,2016-08-14T13:42:16
1453095480,43.779982,-72.210548,2016-07-05T09:13:42
1453093576,43.840163,-72.197152,2016-06-21T09:00:01
1453089781,41.274646,-81.552887,2016-05-26T19:35:52
1453088229,38.694913,-77.069491,2016-05-21T10:47:40
1453087036,40.294305,-74.723963,2016-05-16T13:41:31
1453086958,40.609306,-74.573838,2016-05-10
1453086909,40.560626,-74.64673,2016-05-09
1453086531,41.205738,-81.5509,2016-05-12T18:44:01
1453083241,40.483818,-74.43551,2016-04-30T17:29:46
1453082421,40.523585,-74.465238,2016-04-25T13:11:27
1453082359,38.71365,-77.025903,2016-04-24T09:35:05
1453082044,42.966992,-76.384623,2016-04-23T11:10:46
1453081483,34.140146,-118.760203,2016-04-20T10:30:27
1453081287,40.609288,-74.57383,2016-04-18
1453080275,40.755076,-74.443864,2016-04-11
1453079572,40.670451,-74.318798,2016-04-07
1453078365,42.362043,-71.25977,2016-03-31T14:13:41
1453077292,40.608919,-74.537296,2016-03-20
1453077045,40.672648,-74.311443,2016-03-17
1453076306,40.559073,-74.529732,2016-03-11
1453076243,41.007828,-74.295663,2016-03-05T17:42:12
1453075646,40.784543,-74.105781,2016-03-05T16:27:58
1453075396,40.559043,-74.531239,2016-02-27
1453075351,40.590712,-74.555535,2016-03-02
1453075299,40.475522,-74.437992,2016-03-02T10:56:47
1453073308,41.821645,-88.171428,2016-02-06T00:04:55
1323035307,40.473934,-74.440248,2016-10-05
1323009715,40.502553,-80.42958,2016-09-25T17:46:05
1323005720,35.589594,-82.33984,2016-09-24T11:54:13
1323002849,42.166057,-84.247206,2016-09-23T09:55:15
1315085120,35.271125,-85.718292,2016-09-20T16:54
1315084284,44.295185,-72.305035,2016-09-21T12:10:38
1315048979,41.389179,-81.630813,2016-05-21T07:41:04
1305175464,35.486882,-82.628575,2016-06-25T09:05
1305170171,35.576503,-82.495948,2016-06-24T09:15
1305167374,43.83841,-72.282373,2016-08-28T11:51:42
1305166156,40.138078,-75.337172,2016-08-27T10:44
1305165971,38.537417,-78.419096,2016-08-27T17:42:28
1305160728,35.355277,-83.193437,2016-08-25T10:42:56
1305154622,43.688731,-72.307506,2016-08-21T16:04:42
1305154606,43.689886,-72.307557,2016-08-21T16:10:59
1305121098,38.965159,-77.155513,2016-05-21T13:43
1305119109,35.150418,-89.98778,2016-04-20
1291677899,39.64417,-78.940875,2016-08-09T16:54:34
1291676994,35.406271,-82.397583,2016-04-18T15:57:24
1291674904,39.80244,-89.619915,2016-07-19T09:09
1291159430,35.845275,-79.088744,2016-08-01T11:08:48
1291158898,41.726799,-81.236295,2016-06-06T16:50:30
1291157934,35.483635,-82.627472,2016-06-23T19:16
1291155914,35.543585,-82.760615,2016-06-20T09:20
1291155293,39.174739,-76.855329,2016-07-30T06:59:08
1291140873,35.293148,-86.367216,2016-04-29T14:16
1291124373,32.635423,-91.402395,2016-07-13T10:37:10
1291123526,42.211562,-87.804279,2016-07-13T10:29
1291104622,41.354951,-72.925702,2016-07-03T13:02:25
1291100653,42.599362,-84.592282,2016-06-27T10:50
1291093851,32.842597,-97.46909,2016-06-25T12:30:07
1291085509,42.886995,-78.729362,2016-06-24T13:26:20
1291085411,38.983989,-77.23835,2016-05-07T13:23
1291078624,40.602276,-74.561124,2016-05-17
1291076559,41.38914,-81.630671,2016-05-21T08:37:22
1273848834,41.696069,-70.001575,2016-06-18T05:44:35
1273845479,37.752147,-79.535702,2016-06-04T17:50
1272109098,43.820197,-72.251205,2016-06-12T13:35:48
1272107667,43.851833,-72.587382,2016-06-09
1272104563,45.488757,-122.523195,2016-06-10T09:16:16
1272094753,41.756492,-72.654548,2016-06-03T18:14
1272093193,43.77355,-72.208285,2016-06-06T08:58:35
1272093079,44.47635,-73.185245,2016-06-02
1272087787,41.758768,-72.655121,2016-06-04T10:08:58
1272087124,41.756892,-72.653707,2016-06-03T19:16
1272087089,41.756892,-72.653707,2016-06-03T17:20
1272087002,41.756892,-72.653707,2016-06-03T17:20
1272086816,41.757405,-72.654142,2016-06-03T21:16:27
1272086463,41.785863,-72.649703,2016-06-03T15:49:08
1272086404,41.731351,-72.659193,2016-06-03T18:37:04
1272082770,38.694997,-77.066167,2016-05-20T09:42:27
1272082115,38.69514,-77.068546,2016-05-21T15:01:26
1272082091,45.623758,-122.663373,2016-05-21T10:43:59
1270058368,41.584321,-81.563293,2016-06-02T07:26:43
1270055362,35.668793,-83.62522,2016-05-13T16:35
1270051854,41.321213,-81.643075,2016-05-28T12:22:33
1270046434,38.695219,-77.06639,2016-05-21T09:47:54
1269583774,40.734663,-74.144705,2016-04-10T16:18
1269574463,39.601961,-77.828636,2016-05-21T10:49:03
1269573742,41.045692,-81.481997,2016-05-21T13:45:05
1269572991,38.950761,-76.984143,2016-05-21T10:58:28
1269571838,32.980578,-96.990559,2016-05-20
1269571734,40.207197,-75.772147,2016-05-20T19:28
1269571337,35.153661,-81.394962,2016-05-20T13:51:41
1269570031,38.99944,-77.24858,2016-05-20T12:02:19
1269556782,39.833625,-88.989722,2016-05-13T15:59:44
1269548451,40.189205,-90.073708,2016-05-08T10:14:31
1269542110,47.375621,-122.324535,2016-05-01
1269541652,38.79036,-77.074299,2016-04-29T11:03:05
1265903918,35.254892,-95.608353,2016-04-18T15:19:44
1265897913,40.860683,-73.955453,2016-04-24
1265897342,40.559069,-74.529753,2016-04-23
1265896759,38.99941,-77.054618,2016-04-29
1265896715,40.610434,-74.457827,2016-04-21
1265896593,38.556728,-90.428887,2016-04-29T12:30:54
1265895044,37.697362,-89.207588,2016-04-24T10:23:50
1265597384,43.497222,-72.3775,2016-04-25T14:23:35
1265597287,35.633339,-82.556171,2016-04-25T08:31:23
1265588388,40.296014,-74.722381,2016-04-21T11:15:31
1265588220,40.295949,-74.72248,2016-04-21T11:16:04
1265586445,44.488495,-73.228919,2016-04-20T14:04:29
1265562898,40.609633,-74.573901,2016-04-06T13:43:32
1265561922,30.857842,-94.020824,2016-04-07
1265558697,34.140287,-118.76027,2016-04-05T13:10
1265557304,30.859795,-93.790283,2016-03-31
1265556019,34.140203,-118.76027,2016-04-03T16:32
1265539194,30.862779,-94.032154,2016-03-21
1262383671,40.46539,-73.996954,2016-03-09
1257411667,40.523263,-74.501602,2016-03-01
1253316503,40.164668,-77.403402,2016-02-28T14:41:52
1253315080,40.476203,-74.427845,2016-03-01
1253311459,44.514481,-73.237914,2016-02-27T15:34:15
1249287170,41.817807,-88.173402,2016-02-06T00:07:14
1229930392,41.388676,-81.696768,2016-01-21T17:14:23
1227769954,32.842578,-97.46907,2016-01-03T15:18:35
