gbifID,decimalLatitude,decimalLongitude,eventDate
4177520400,42.366933,-71.193998,2023-08-10T15:10
4171184173,41.285395,-96.007012,2023-07-29T10:22:41
4154011226,38.276891,-85.692904,2023-07-10T10:55:06
4165523482,39.889815,-75.29665,2023-05-23T14:55:01
4162094620,41.957969,-91.600552,2023-07-03T13:08:07
4413991829,40.447083,-86.933792,2023-09-11T19:20:33
4130066739,44.967713,-73.30419,2023-06-03T15:58:43
4438777801,40.833892,-74.039694,2023-06-15T10:39:58
4980557979,38.719975,-77.066906,2023-04-29T09:55:44
4172021554,39.327675,-77.729684,2023-08-05T11:15:35
4436060987,44.895458,-93.099685,2023-08-29T18:07:33
4458390196,39.854461,-86.395237,2023-11-06T14:08
4424485478,38.910808,-120.956516,2023-10-07T10:58:52
4133972896,42.750116,-85.580877,2023-06-09T16:47:34
4076348124,36.200048,-80.595263,2023-03-29T17:15:17
4137727205,40.208306,-74.007387,2023-06-19T09:32
4162208641,40.607964,-74.501457,2023-06-05T10:54
4430502587,40.456113,-85.4945,2023-10-08T18:11:50
4453860620,41.936633,-72.618559,2023-11-23T16:21
4431033017,41.29434,-74.167756,2023-09-19T11:18:19
4413775311,41.936462,-96.478676,2023-09-18T09:41
5104282977,41.326728,-72.909695,2023-08-09T10:21:24
4177333795,40.026281,-75.326113,2023-08-10T15:03:52
4516343105,40.249029,-75.455476,2023-10-25T11:47
4138149139,40.534348,-74.207881,2023-06-05T20:24:20
4153856535,42.549744,-92.437775,2023-07-09T10:46:45
4405313717,36.123687,-97.07212,2023-08-25T11:17:10
4431018514,39.801132,-105.094591,2023-10-07T18:31:57
4440763802,39.015401,-77.070837,2023-11-11T17:26:56
4116267474,38.541574,-90.539763,2023-04-23T13:25:30
4039236693,36.227039,-95.903823,2023-01-28T09:44
4424278556,39.896365,-75.175105,2023-05-18T11:55:09
4430619875,41.92188,-87.997778,2023-10-16T12:57:44
4405446308,39.650755,-78.937287,2023-08-23T10:17:24
4936020592,40.029104,-75.191631,2023-03-15T09:50:07
4102935404,39.998169,-75.303345,2023-05-01T19:07:47
4416859882,44.896212,-93.022043,2023-09-23T10:56:01
4126870554,42.459378,-89.113291,2023-05-06T14:21:49
4453721187,44.896305,-93.021639,2023-09-23T10:43:01
4597263453,42.259173,-72.574793,2023-10-05T12:33
4080522206,37.458675,-93.749237,2023-04-08T12:46:42
4430491629,41.222237,-81.422254,2023-10-01T17:44
4177334116,40.228928,-75.117859,2023-08-11T18:38:58
4171633950,47.900938,-91.871788,2023-07-27T16:54:07
4400213796,40.133357,-91.521569,2023-08-19T11:13:05
4137904946,38.170206,-85.70405,2023-06-25T10:04
4436374107,44.772212,-93.1897,2023-10-12T13:15
4102986415,40.899885,-73.886789,2023-05-01T17:49:57
4436069843,44.909766,-93.047883,2023-07-23T10:23:39
4129801223,35.317421,-80.713183,2023-06-01T11:27:56
4096802818,42.727984,-84.460948,2023-04-19T15:58:26
4076321025,44.241593,-73.296633,2023-03-29T13:22
4453948911,40.800126,-96.701155,2023-08-28T11:28:39
4076094458,43.989325,-116.796658,2023-04-01
4062621031,42.347847,-71.378326,2023-03-11T03:37
4430823453,37.935297,-75.498472,2023-10-23T11:09
4430619533,40.16192,-76.93267,2023-10-15T17:19:44
4413950416,43.173839,-90.02436,2023-09-16T11:42:45
4430977256,39.350687,-76.618996,2023-09-20T14:51:17
4096396649,43.30877,-91.791528,2023-04-05T14:49:43
4431250652,41.9758,-87.736961,2023-10-21T15:48:38
4430934570,35.319006,-96.283261,2023-06-24T12:21:45
4112207806,39.433017,-77.390725,2023-05-07T10:52:40
4171627994,42.633011,-84.512521,2023-07-25T15:45:33
4436093929,45.66313,-94.688042,2023-07-19T16:36:48
4935772538,40.739817,-73.739822,2023-02-14T16:53:15
4417041852,44.056588,-71.137759,2023-09-20T17:32
4430929325,39.145279,-84.450024,2023-05-26T14:19
4954385002,36.774361,-88.106334,2023-10-26T15:07:33
4597313465,44.508109,-73.231668,2023-10-03T16:06
4430497080,39.68508,-78.895373,2023-10-11T14:42:18
4162270428,40.654259,-74.502299,2023-04-20T11:32
5006688857,38.560262,-76.524797,2023-09-08T18:23:31
4120857151,44.864247,-93.616767,2023-05-20T13:45:44
5007958278,41.070412,-73.603225,2023-09-28T09:17:17
4936099107,40.739608,-73.740264,2023-04-29T15:37:58
4875395307,39.348325,-84.591408,2023-06-14T14:49
4453765320,42.898772,-88.16114,2023-11-06T13:45
4438765554,37.713215,-97.361647,2023-11-02T16:52:49
4133711785,38.729641,-96.573284,2023-05-16T13:55
4430672261,36.481949,-94.456401,2023-10-17T14:59:41
4137754635,39.037027,-84.371953,2023-04-22T13:49
4127385516,40.543791,-84.465572,2023-05-19T06:33:57
4133932003,41.507609,-81.491037,2023-06-10
5007922923,44.491842,-73.143856,2023-04-29T11:43:49
4430546430,37.01922,-76.338099,2023-10-01T16:01:15
4076039334,39.801174,-75.366999,2023-03-31T15:42:32
4910944964,43.053656,-89.310344,2023-06-18T11:13:19
4145243549,44.375242,-74.0867,2023-07-03T10:23:15
4162045033,44.75003,-92.976913,2023-05-26T17:05:25
4096440863,41.797147,-87.595803,2023-04-19T15:20:39
4436086840,46.592041,-93.686752,2023-07-25T11:18:47
4414041504,40.436539,-86.877777,2023-09-10T16:00:30
4116491953,42.006008,-91.739988,2023-05-13T09:50:23
4162566214,41.710261,-71.374227,2023-07-18T15:07:27
4414029948,42.262128,-83.731592,2023-09-13T11:03:44
4414193976,39.188086,-84.542983,2023-09-15T10:14
4908337786,41.474275,-81.577811,2023-09-05T18:49:07
4112218737,38.201703,-85.760347,2023-05-07T08:47:02
4014903974,40.873568,-74.011763,2023-01-05T13:22:39
4436370834,44.757089,-93.309936,2023-07-17T12:20
4111980755,41.609672,-83.206763,2023-05-06T12:45:46
4528196741,41.789986,-87.611606,2023-03-29T14:51:34
4102716775,36.614095,-88.309472,2023-03-22T19:03:20
4102620277,41.891843,-88.079286,2023-04-28T09:42
4442480352,37.544622,-77.512473,2023-11-20T13:25:50
4162390285,40.874782,-74.011192,2023-07-16T15:38:36
4177345351,44.904872,-93.353502,2023-08-09T09:23:25
4453830289,38.790342,-77.068642,2023-11-14T12:01:44
4987836461,38.203755,-84.879438,2023-04-28T18:53:14
4421001852,42.661625,-83.214322,2023-09-13T19:21:23
4453879228,40.440484,-79.855795,2023-10-28T17:31:51
4440740365,40.656417,-73.675744,2023-11-09T16:01:23
4102725075,39.985559,-75.266478,2023-04-28T11:48:17
4436097997,44.895101,-93.0998,2023-08-29T18:10:36
4126961672,41.057938,-73.820572,2023-05-24T14:22:25
4424133250,39.002774,-75.465447,2023-09-21T15:22:16
4165457095,44.628223,-73.237114,2023-07-25T15:03:16
4424419946,40.157654,-75.198532,2023-09-20T08:35:05
4075633279,43.091733,-89.349062,2023-03-23T13:08
4436202881,45.059822,-93.118508,2023-07-17T16:19:13
4919330908,36.763848,-76.2607,2023-11-11T08:47:06
4424357747,35.164791,-85.301348,2023-10-06T10:39:20
4153464639,40.154697,-76.195825,2023-07-08T10:16:04
4162193472,35.653105,-90.923018,2023-05-25T11:04
4111987638,40.87336,-74.011451,2023-05-06T10:23:49
4413430105,39.056403,-77.293695,2023-09-03T08:41:41
4413427198,41.125857,-78.751985,2023-08-23T11:13:45
4420963119,41.928338,-87.636183,2023-09-30T14:10:57
4133751679,43.131499,-77.428116,2023-06-09T14:10:38
4153745995,41.800783,-85.754801,2023-07-03T10:26
4129884481,42.819383,-73.929304,2023-05-25T14:59:39
4062774864,42.788464,-73.793569,2023-03-09T11:00:28
4519027118,47.485591,-92.884402,2023-09-28T10:38:52
5104264813,40.842133,-73.876648,2023-03-26T12:24:58
4153686927,46.452601,-92.757302,2023-07-04T20:52:26
4417124327,42.546533,-70.861009,2023-09-22T11:55:15
5133291784,41.833753,-87.648942,2023-08-10T13:15:29
4034877666,38.465763,-75.750237,2023-02-08T16:42:19
4127333235,42.360875,-73.60367,2023-05-28T12:28:43
4126810224,37.171327,-84.628961,2023-05-19T20:29:23
4111886615,40.873486,-74.011435,2023-05-06T10:16:43
4102792937,40.448388,-79.993029,2023-04-30T12:55:33
4527913997,42.575073,-83.488235,2023-08-24T12:52:13
4116409579,44.529582,-73.267346,2023-04-29T11:21:40
4076200444,40.872456,-74.011029,2023-04-01T15:41:17
4424154243,31.33895,-89.278944,2023-10-06T16:31:57
4413634214,39.880542,-75.256408,2023-08-20T13:40:23
4165971603,44.842897,-93.267596,2023-07-25T13:55:05
4430977503,41.658983,-85.712916,2023-09-30T16:38
4436228917,44.273655,-93.24282,2023-08-02T11:10:25
4852179430,34.390594,-117.727371,2023-09-17T14:21:01
4453791279,39.015401,-77.070837,2023-11-28T12:46:18
4145769627,39.333388,-77.738672,2023-07-01T12:51:10
4153745996,41.756035,-85.788133,2023-07-03T13:10
4518947746,48.237539,-101.276397,2023-06-01T13:42:46
4430550473,42.871531,-88.532882,2023-10-01T10:14
4121082962,42.586298,-72.590999,2023-05-23T07:57:05
4116531987,39.89199,-75.257339,2023-05-10T19:33:17
4424582698,39.094308,-84.292296,2023-10-06T18:57:28
4442653827,38.66315,-76.062756,2023-11-16T15:32
4417000822,39.615255,-79.245338,2023-09-21T15:57:48
4430982497,39.015401,-77.070837,2023-10-07T17:54:06
4133735163,42.891465,-73.287262,2023-06-07T15:19:30
4130135947,40.899048,-73.771919,2023-06-04T18:28:52
4935670869,44.920351,-93.27758,2023-06-10T20:08:39
4153369819,41.957085,-87.764069,2023-07-09T18:58:44
4607465467,39.267746,-82.234457,2023-09-13T10:18
4129855089,39.967545,-75.183729,2023-05-31T13:59:53
4465472326,35.33305,-97.45928,2023-12-08T11:51:05
5104263009,40.999662,-72.298645,2023-08-19T12:25:48
4165807910,39.35475,-79.529444,2023-07-23T18:00:14
4600003061,42.067064,-88.269657,2023-08-25T09:51:59
4506559145,44.057509,-71.138796,2023-09-20T17:45
4162309617,34.16357,-118.056142,2023-07-13T15:10:23
4954433558,40.454506,-81.969811,2023-10-13T12:24
4096995696,41.033796,-74.123841,2023-04-24T14:07:23
4126917308,38.491267,-75.820967,2023-05-23T16:15:19
4177525771,39.872723,-86.154635,2023-08-02T12:11
4892208977,44.51793,-72.942348,2023-09-21T10:22
4138246070,36.25174,-92.280518,2023-06-16T15:36:13
4413838923,40.061557,-77.514692,2023-09-14T14:13:48
4400485982,38.765894,-94.507254,2023-08-20T18:26:15
4054888048,40.873308,-74.011047,2023-03-04T14:48:53
4980245581,38.968895,-77.610838,2023-10-19T09:06:16
4405485384,41.885322,-87.937438,2023-08-20T17:19:20
4162571577,40.574281,-74.615322,2023-07-17T18:33
4405047831,38.962801,-76.264606,2023-08-28T14:27
4430496692,39.967604,-75.18463,2023-10-08T14:28:01
4162617848,41.318436,-88.984514,2023-07-13T13:43
4054824951,38.996528,-76.998464,2023-03-03T17:46:51
4994506080,41.590478,-86.337314,2023-10-23T19:00:17
4165691518,44.105995,-70.21862,2023-07-20T18:20:05
4022306166,41.679404,-73.508711,2023-01-19T08:52:48
4413988653,38.774712,-77.137682,2023-09-04T10:28:22
4500635424,43.218976,-77.44038,2023-12-18T14:19:22
4510136698,41.572919,-81.194474,2023-08-26T16:30
4111901948,40.038946,-74.98058,2023-05-01T13:22:31
4103330450,35.52822,-82.968713,2023-04-28T09:52
4430763262,37.669182,-77.887994,2023-10-23T12:32:23
4416732025,44.979432,-93.052983,2023-09-24T11:04:42
4129854912,39.136566,-84.408012,2023-05-30T19:30:52
4430726541,39.999166,-75.078552,2023-10-18T15:12:01
5007364085,40.314578,-76.887497,2023-06-10T14:13:08
4417000823,39.712497,-79.206301,2023-09-21T16:13:53
4116070869,42.304847,-73.974158,2023-05-10T11:17:01
4516255385,42.884882,-77.517246,2023-11-23T15:16:44
4421075767,41.937229,-96.478661,2023-09-18T14:10:41
4075578113,42.387028,-71.107406,2023-03-22T15:24
4075839368,39.524339,-79.817903,2023-03-23T17:42
4430507654,40.619036,-74.687715,2023-10-09T13:37:28
4054960698,40.873339,-74.011337,2023-03-01T14:57:36
4103351469,36.090745,-94.181617,2023-04-26T16:25:34
4111979961,35.303208,-97.276875,2023-05-07T19:45:10
4954498813,42.188805,-71.024351,2023-10-10T13:19
4165365002,46.462538,-84.331884,2023-07-18T17:16
4436286366,35.0802,-84.030992,2023-10-28T17:14:02
4062595711,43.058339,-87.879928,2023-03-05T11:07:07
4111842357,39.841748,-75.496268,2023-05-05T11:18:05
4413650374,40.694973,-89.578614,2023-09-12T12:07:49
4414050276,39.372046,-82.127164,2023-09-13T09:25:33
4454005224,43.242459,-89.887669,2023-01-02T16:18
4103449414,40.533433,-79.78762,2023-05-01T14:40:24
4417072428,42.444291,-71.060702,2023-09-22T10:41:58
4029099667,43.60058,-70.37132,2023-02-01T20:36:42
4413509254,43.918122,-73.172937,2023-09-13T17:27:40
4162296407,38.687005,-86.918717,2023-07-14T20:24:23
4436443739,40.42621,-86.933378,2023-10-27T18:58:17
4138249161,35.920339,-93.635843,2023-06-23T11:28
4431019924,41.711121,-73.48819,2023-10-11T16:01:51
4413849985,38.308985,-95.94741,2023-09-04T17:00
4407573665,39.797403,-75.658372,2023-09-04T09:29:59
4400116983,40.132185,-91.520641,2023-08-19T11:15:32
4165518209,36.376964,-86.359356,2023-07-13T12:49
4438833489,39.77312,-86.190468,2023-11-02T16:23:58
4120942948,40.033933,-75.459642,2023-05-17T17:06:37
4172016980,38.572497,-121.36146,2023-08-02T07:38:01
4145558391,41.480347,-90.543777,2023-07-02T12:57:15
4442421074,42.089605,-72.661367,2023-11-16T12:46
4954364544,43.452407,-84.079145,2023-10-21T09:22:03
4153482207,48.500142,-93.016961,2023-07-05T13:22:17
4126974078,42.453125,-76.497719,2023-05-29T15:02:31
4103059403,40.445381,-79.838775,2023-05-01T18:26:53
4165374650,34.208612,-117.113685,2023-07-19T11:30:26
4420703830,40.957793,-73.824223,2023-06-25T13:34
4417116939,44.896264,-93.021771,2023-09-23T10:46:49
4465685157,42.905258,-89.273262,2023-12-07T15:26:04
5086942160,44.255545,-70.257563,2023-06-18T16:06:35
4103243008,41.575234,-81.449165,2023-04-29T12:19:55
4153984512,42.355245,-72.616098,2023-07-06T08:58
4102762082,40.869811,-73.87365,2023-04-30T11:37
4846863233,39.18573,-81.753442,2023-09-16T11:39:15
4431015533,40.687669,-73.963542,2023-10-05T17:05:43
4080824402,38.779637,-77.088333,2023-04-09T14:30:45
4607299079,43.206566,-87.902135,2023-09-18T18:20:52
4133948474,38.220111,-85.712169,2023-06-09T07:56
4162054188,43.126817,-89.372513,2023-07-13T18:28:42
4414183364,42.010492,-87.908653,2023-09-15T13:30:33
4153805297,40.428277,-79.901395,2023-07-08T10:46:57
4442700406,35.303632,-93.151633,2023-11-18T12:54:36
4524893252,40.179835,-75.397904,2023-07-26T11:37:37
4138128715,34.848114,-82.391006,2023-06-11T10:18:15
4441004570,43.640299,-72.149212,2023-10-10T14:48
4153939279,40.65274,-111.876503,2023-07-07T16:07:21
4440786224,44.318081,-70.122556,2023-08-23T17:09
4129856425,42.819379,-73.929243,2023-05-22T14:48:48
4091447432,38.977078,-76.982856,2023-04-16T18:56:15
4165334559,41.900978,-75.766306,2023-07-18T17:39:48
4416724606,36.113685,-97.066811,2023-09-20T17:39:36
4413556192,48.719583,-122.500272,2023-09-11T15:16:35
4430560720,36.978289,-84.597588,2023-10-10T18:21:52
4165960355,39.023468,-94.660172,2023-07-18T12:21:22
4116116060,40.913793,-74.027386,2023-05-10T14:33:30
4436062952,45.029691,-95.899773,2023-08-21T11:25:18
5154386497,40.388058,-74.761675,2023-08-30T16:48:41
4153884191,41.767587,-85.787247,2023-07-03T12:10
4413634132,41.583803,-85.842397,2023-08-11T15:57
4525068086,42.181447,-87.91282,2023-05-19T18:39:32
4440824841,43.04658,-91.166965,2023-11-12T15:25:02
4414407940,39.137085,-84.288717,2023-09-13T09:55
4442418616,41.251037,-75.886258,2023-11-16T12:54:27
4102572911,39.242226,-77.92835,2023-04-26T11:48
4130035252,38.974324,-76.982746,2023-06-04T18:01:22
4116634752,40.785007,-96.633877,2023-05-13T14:07:09
4420928673,39.0536,-76.468108,2023-09-20T13:05
4436070959,44.718942,-93.143294,2023-08-22T15:31
4120963121,41.451554,-83.350945,2023-05-21T14:46:15
4424421500,39.985453,-75.331865,2023-08-18T15:24:44
4421020828,40.723175,-73.984039,2023-09-29T15:28:12
4430728733,36.151756,-97.068332,2023-10-17T15:14:21
5133357929,39.937676,-86.119743,2023-09-02T18:34:05
4522446963,42.380288,-72.520021,2023-05-31T20:16:47
4120881454,39.687507,-85.959949,2023-04-17T14:29
4458490092,35.954638,-83.854988,2023-12-03T13:13:25
4039428068,42.354871,-71.36983,2023-02-10T10:09:46
4400327692,38.452125,-122.65103,2023-08-08T14:56:58
4867937800,42.698,-84.506836,2023-04-09T13:27:28
4946299722,38.877899,-77.285812,2023-09-11T10:11:27
4039548967,40.536918,-74.581709,2023-02-20T14:12
4431270538,39.739179,-84.010995,2023-10-24T15:00:37
4129908502,41.826864,-88.006328,2023-05-02T15:57
4908517999,42.683297,-83.028553,2023-09-27T10:38:32
5133268462,38.418663,-78.231526,2023-05-20T16:38:21
5133388576,39.330997,-76.569725,2023-06-17T09:21
4162345900,41.319018,-88.989764,2023-07-13T13:13
4103123186,38.87055,-77.132106,2023-04-28T11:02
4597412526,40.746197,-73.813401,2023-12-01T11:19:23
4430983486,40.687691,-73.963666,2023-10-05T17:01:33
4413916571,39.529787,-84.081751,2023-09-18T19:24:14
4116415876,41.573517,-85.806838,2023-05-11T19:47
4129841473,40.60452,-73.92962,2023-05-08T15:23:17
4153421810,39.028922,-95.677077,2023-07-09T13:19:54
4436116963,42.949685,-77.581221,2023-10-31T12:41:41
4171833731,43.085616,-77.398777,2023-07-30T16:02:04
4172073571,39.32409,-77.726294,2023-08-07T10:08:51
4103169758,37.518798,-89.01167,2023-04-25T15:24
4430574418,42.47381,-72.579545,2023-10-06T15:56
4137890345,38.471628,-77.99559,2023-06-15T14:04:30
4165550856,41.208008,-79.02365,2023-07-18T18:38:35
4172131269,35.42457,-93.481567,2023-07-31T17:29:47
4438830209,44.564228,-73.310472,2023-09-12T17:09
4116077153,39.69493,-77.239967,2023-05-10T06:31:04
4936181581,40.454944,-81.963686,2023-10-13T16:10
4134212608,41.242717,-95.925535,2023-06-12T15:15
4465450086,43.111762,-77.598199,2023-12-07T14:30:17
4431104255,36.482006,-94.45613,2023-10-17T15:03:48
4103278734,39.894335,-75.256092,2023-04-29T17:32
4034974672,42.928124,-73.250418,2023-02-11T15:53:31
4424487550,39.590857,-82.944793,2023-10-04T21:40:39
4039369119,43.677847,-116.702364,2023-02-16
4102671699,37.165254,-80.429976,2023-04-26T15:06:34
4138433798,42.051713,-73.346551,2023-05-17T11:46:02
4438747989,35.997842,-84.2131,2023-09-05T15:02:25
4465467026,43.11184,-77.598565,2023-12-07T14:12:44
4103232662,39.799481,-75.240872,2023-04-28T08:29
4162205650,42.755727,-84.747292,2023-07-12T16:33:11
4516445975,38.801733,-77.006744,2023-12-02T10:16:09
4936528349,42.681068,-76.828134,2023-05-08T16:14:20
4413857600,43.677578,-70.375656,2023-09-07T10:24:58
4145525300,38.774434,-78.409755,2023-06-30T14:12:47
4440836080,40.610928,-74.436921,2023-11-13T10:58
4458624971,39.280033,-80.36062,2023-10-02T15:37:13
4029075489,40.177299,-74.926517,2023-01-30T14:40:43
4407061047,39.80735,-75.929006,2023-08-30T16:17:39
4512328077,41.449403,-85.858339,2023-06-10T20:42:53
4414408802,39.722686,-75.561287,2023-09-16T15:07:12
4436407912,39.767702,-86.173198,2023-10-30T17:53:39
4436094856,46.438599,-92.740402,2023-07-24T16:28:38
4102694168,38.868477,-77.384774,2023-04-28
4936783141,40.736929,-73.764688,2023-02-11T16:53:46
4430794044,41.069148,-80.051039,2023-10-22T17:17:35
5062650991,42.997226,-91.049448,2023-07-27T11:42
4430988755,34.133737,-118.289813,2023-10-10T15:23:29
4413924785,39.946787,-83.01169,2023-08-25T17:52:59
4405412916,39.768036,-86.173424,2023-08-25T19:00:26
4458641260,40.657688,-73.474213,2023-08-21T19:54:25
4405319333,44.086811,-70.901536,2023-07-17T11:20
4022297066,40.873795,-74.0107,2023-01-18T14:26:13
4138617883,42.348394,-72.601812,2023-06-17T10:34
4011556207,39.431397,-78.134108,2023-01-01T10:49
4028972680,40.874331,-74.011227,2023-01-26T10:31:15
4162455887,41.97797,-87.672722,2023-07-18T09:26:25
4596854672,44.889825,-93.180388,2023-12-10T14:31:10
4430521188,43.137263,-77.526588,2023-10-11T14:27:28
4091793136,37.85389,-84.687732,2023-04-14T09:38
4431286430,38.263449,-104.653906,2023-10-18T09:41
4436258085,40.684857,-74.373825,2023-10-28T13:24
4102659769,38.290508,-85.783867,2023-04-26T07:28:24
4516896349,43.068008,-87.894808,2023-08-26T13:12
4171667584,41.483018,-81.573587,2023-07-25T20:06
4102661173,40.658084,-73.975473,2023-04-28T15:11:17
4039228739,43.691572,-73.02941,2023-02-16T10:51
5087002467,36.61368,-88.327197,2023-10-25T13:31:34
4431239281,41.960788,-88.041175,2023-10-22T20:30:48
4516468907,43.070433,-87.892881,2023-08-26T13:28
4034899319,40.113831,-75.470006,2023-02-11T17:20:26
4062995622,41.458129,-90.458556,2023-03-07T15:53
4954278403,43.040129,-88.405916,2023-10-24T13:49
4153596230,41.491867,-71.982045,2023-07-09T14:18:21
4405191095,41.908457,-87.937215,2023-08-22T18:35:02
4431225450,44.491036,-73.201289,2023-10-20T12:21:17
4046410760,40.873358,-74.011028,2023-02-22T13:31:01
5133277059,38.186886,-76.429733,2023-09-16T16:42:35
4111939756,40.87372,-74.01118,2023-05-07T12:55:15
4424613634,37.602252,-86.421341,2023-05-31T12:46:14
4413855366,41.89715,-87.834355,2023-09-15T13:20:24
4936104899,40.740066,-73.739888,2023-04-19T19:13:55
4153806707,40.159966,-92.57342,2023-07-10T10:02:28
4936517939,39.353081,-84.240992,2023-06-16T12:02:51
5133353837,44.934871,-69.863267,2023-08-07T13:01:18
4137639639,43.13979,-77.565319,2023-06-13T19:50
4153868867,44.021515,-88.519958,2023-07-04T14:13:02
4413493747,40.134001,-111.570511,2023-08-03T20:25:24
4067331031,44.094458,-70.224834,2023-03-16T16:02
4111727970,40.538132,-75.06979,2023-05-01T09:00
4145713413,38.780814,-75.966906,2023-06-30T13:11
4416980858,44.943573,-93.025146,2023-09-23T10:53:20
4453777860,40.028425,-75.218264,2023-11-22T12:15:57
4138342113,40.713895,-73.911278,2023-06-24T09:39:50
4516380383,43.069558,-87.893567,2023-08-26T13:23
4407556484,37.70948,-89.230195,2023-09-01T19:08:13
4500561446,42.954407,-71.453201,2023-09-17T12:02:42
4413673240,35.614114,-82.568165,2023-09-08T17:15:33
4424560665,42.981455,-85.593838,2023-10-10T10:23:15
4458631571,44.495213,-73.149308,2023-11-27T14:56:29
4420861908,38.996122,-77.016376,2023-09-30T15:11:05
4413512169,39.781102,-105.030523,2023-09-13T10:08:34
4436064971,44.896022,-93.098851,2023-08-29T17:54:21
4458782357,43.174891,-77.52402,2023-12-04T14:36:40
4171698551,32.737297,-94.11483,2023-07-29T09:26:53
4116111860,40.68108,-73.45916,2023-05-15T10:24:29
4138441783,35.585183,-82.588961,2023-06-16T17:42:39
4436339732,44.907513,-93.145553,2023-05-12T16:35:22
4405457288,38.67612,-121.190884,2023-08-27T14:31:36
4111632489,35.769562,-95.305374,2023-04-20T09:56:50
4111781058,40.873459,-74.011369,2023-05-03T15:24:14
4453685956,40.907021,-111.924849,2023-08-08T09:22
4424212412,40.043457,-75.337341,2023-05-14T15:47:13
4102643585,39.332741,-75.626417,2023-04-25T12:33:53
4407273765,38.23822,-85.735078,2023-08-29T20:01:37
4407446369,42.976505,-91.137826,2023-07-27T16:09
4430910241,43.090736,-89.430969,2023-09-17T10:51
4162235469,35.882363,-106.301989,2023-07-06T10:37:45
4413806419,39.476067,-77.368775,2023-09-18T15:41:48
4909247998,43.1463,-90.060438,2023-07-24T10:39
4518990159,44.896817,-93.021775,2023-09-23T10:51:15
4080627578,43.692445,-116.633169,2023-04-02
4413972496,39.372292,-82.126278,2023-09-13T09:33:59
4421010741,43.566014,-72.380903,2023-08-09T18:11
4430600570,41.828297,-87.930124,2023-10-12T16:21:08
4137839166,38.971636,-75.801078,2023-06-23T14:21
4424166061,38.883063,-77.149728,2023-10-03T07:57:20
4145449162,40.130398,-111.564585,2023-06-27T15:15:44
4516783099,45.669577,-122.743034,2023-10-22T18:56
