gbifID,decimalLatitude,decimalLongitude,eventDate
1272094332,44.340917,-72.758719,2016-06-06T18:19
1305132755,44.016891,-71.115805,2016-08-13T16:00:28
1453131723,41.485653,-81.574822,2016-10-09T11:22:43
1272094378,44.340978,-72.757775,2016-06-06T18:23
1249280103,44.334784,-72.762857,2016-01-30T11:28:13
1453203065,40.558857,-74.529608,2016-11-07T15:01
2423253995,41.086531,-81.473018,2016-09-26
1453126366,41.08967,-81.410897,2016-09-25T14:40:31
1265896652,40.610434,-74.457827,2016-04-21
1305119331,40.525014,-74.397939,2016-04-25
1571062930,37.960956,-87.717514,2016-09-07T09:24:21
1305156054,40.815904,-85.691772,2016-08-22T06:35
1305125651,44.341923,-70.187298,2016-07-31T15:21
1305122109,43.104478,-71.674233,2016-06-10T10:22
1453199251,43.698954,-73.036782,2016-11-06T10:52
1291098712,41.555367,-75.019057,2016-06-24T17:31
4028736306,40.171168,-75.168764,2016-04-30T16:32:01
1453334157,38.75754,-77.098453,2016-05-02T13:01
1453177047,40.186499,-75.514353,2016-10-28T10:49:08
3416163734,39.450875,-76.551286,2016-08-21T17:43Z
1291662811,40.546577,-74.661498,2016-04-24T13:05:29
1453218511,40.616176,-74.490727,2016-10-16T14:37
4937093981,32.337664,-84.0256,2016-06-14T18:20:05
1453181118,43.822328,-72.564772,2016-10-30T10:36:04
4424499301,42.208329,-85.592546,2016-06-03T12:07:02
1839205122,40.661068,-73.588775,2016-06-01T16:59
1305120131,39.875226,-86.249533,2016-05-16T11:03:56
1305120643,33.806853,-84.282958,2016-05-21T14:05:23
1453422500,45.114158,-93.310375,2016-12-04T13:21
1453126684,42.960568,-77.540651,2016-09-03T11:00
1323012254,43.475045,-72.399322,2016-09-23T08:42:06
1453177308,40.186521,-75.514304,2016-10-28T13:31:35
4516269312,38.948121,-77.018163,2016-06-09T12:14:25
1305117533,44.016938,-73.177963,2016-03-16T16:21:09
1805366113,39.874895,-86.253559,2016-05-16T11:04:39
1269574433,39.602422,-77.828922,2016-05-21T10:52:31
1323006497,41.150239,-81.589012,2016-09-11T16:51:55
4011618637,43.215475,-89.829843,2016-08-10T22:16
4926059546,44.79649,-123.116986,2016-09-13T14:54
1323033430,41.231925,-81.395942,2016-09-24
1453149488,44.138903,-72.666192,2016-09-08T15:15
1805366111,39.874893,-86.25334,2016-05-16T07:45:50
5108043302,40.72326,-74.389493,2016-04-10
1265897255,40.559069,-74.529753,2016-04-23
1291663319,38.695025,-77.063703,2016-05-20T14:00:43
1453139632,36.87857,-94.228378,2016-10-13T14:32:58
1269570117,38.879197,-76.968574,2016-05-20T13:23:59
1305173067,44.95764,-73.166088,2016-08-30T13:56:48
3320927301,38.909378,-77.052728,2016-10-11T09:47:12
1453130042,41.40588,-81.538904,2016-10-09T15:15:31
2465208211,40.186686,-75.514465,2016-10-26T10:01:53
1453190071,37.295504,-85.397642,2016-09-18
1270049487,42.065416,-87.77588,2016-05-06T15:52:35
1306585092,42.405358,-71.0943,2016-09-05T10:05
2540734844,42.316616,-95.983258,2016-08-12T10:11
1453123220,41.196474,-81.491642,2016-08-26T00:11
1453301252,43.962265,-93.051839,2016-10-12T18:09
1453179826,39.629526,-79.955897,2016-10-28T18:04
1802609588,41.618378,-87.259963,2016-07-04T15:29:06
1272088302,41.755047,-72.654661,2016-06-04T12:51
3383859306,43.209015,-71.713147,2016-05-23T07:05:08
1272087075,41.756892,-72.653707,2016-06-03T18:32
1305132209,42.921502,-72.583815,2016-05-07T03:49:54
1453151988,37.450365,-89.271025,2016-10-18T09:15:10
1453086991,40.609306,-74.573838,2016-05-10
1315079878,42.164656,-84.24646,2016-09-19T14:47
2273268196,36.261708,-94.424041,2016-06-17T10:31
1453199060,43.035295,-76.121803,2016-11-06T10:55:25
1453154290,42.962078,-72.520561,2016-10-18T11:57:53
1305123974,32.324199,-90.153273,2016-07-14T12:37:33
1802639996,45.391519,-92.662597,2016-05-13T14:53
1305120772,45.520483,-92.7288,2016-05-21T16:30:19
1453094924,43.4869,-72.38198,2016-07-01T12:14:03
1323002828,42.164529,-84.246483,2016-09-23T10:18:19
1453155657,39.326631,-82.103032,2016-10-19T17:46
1453139594,36.878333,-94.228484,2016-10-13T14:28:37
1315061474,43.182847,-72.450522,2016-09-11T14:54:58
4127163321,41.796175,-88.186312,2016-06-08T11:58
1315067439,42.164803,-84.246397,2016-09-14T08:19:35
1272098215,41.964305,-87.691429,2016-06-08T11:10:14
1273858024,43.081178,-89.426033,2016-06-21T19:27:47
1269545777,41.003672,-74.333731,2016-05-05
1269575249,39.639655,-75.695817,2016-05-21T12:19:14
1323033558,41.193573,-81.493776,2016-10-05T17:11:47
1453243731,35.700629,-78.695689,2016-11-25T17:11
1453130481,41.380042,-81.792611,2016-09-26
1453265285,44.533854,-73.266985,2016-11-11T16:05
1323020547,36.878531,-94.228363,2016-09-30T14:10:36
2251824523,39.868451,-89.619403,2016-05-22T15:22
1850990294,36.586159,-87.400239,2016-10-13
1453088236,43.494387,-72.378513,2016-05-21T11:28:14
1453114000,42.676243,-71.423177,2016-09-14T15:38:27
1262378431,44.360333,-72.810469,2016-03-15T16:36:42
1950033363,44.473331,-73.22101,2016-05-20T13:39:33
4458333303,40.124576,-75.446796,2016-05-04T09:59:49
1305117692,45.47495,-94.345683,2016-03-17T17:59:24
1453120625,41.11802,-81.432633,2016-10-02T15:22:54
1305163155,42.441826,-71.145915,2016-08-23T19:02
1272087480,41.719677,-72.626438,2016-06-03T15:31:27
4875500989,39.874887,-86.253334,2016-05-18T07:59:14
1453217780,40.548146,-74.624591,2016-11-14T13:43
1291103746,44.531245,-73.273325,2016-07-02T12:48
1453172978,37.862251,-84.421692,2016-09-19
1291662939,40.655378,-74.502776,2016-04-29
2311433009,40.115877,-75.128168,2016-05-12T15:22:39
1272089125,41.7824,-72.639707,2016-06-04T07:58
4952621346,37.03993,-86.138244,2016-05-25T12:05:47
1291163854,43.565803,-72.381295,2016-08-03T09:54:10
4028800306,43.742873,-73.051211,2016-03-27
1305119614,46.865662,-96.907308,2016-05-06T14:10:48
1272094504,41.755902,-72.653292,2016-06-03T16:21
1990537564,40.337712,-75.174218,2016-05-05T16:59:15
1453210381,39.865063,-79.501542,2016-11-10T16:29:42
1950033379,44.473323,-73.221237,2016-05-20T13:31:54
1456006909,43.5074,-72.376,2016-08-19
4073787419,46.9733,-119.33769,2016-06-12
1587348354,41.3059,-95.40224,2016-10-17
1310101008,39.28747,-94.89478,2016-03-20
2430365552,43.189167,-90.291389,2016-07-12
1989367098,42.618,-86.052639,2016-10-09
4876586393,43.189167,-90.291389,2016-07-12T00:00
3393614565,40.753616,-73.791374,2016
3393614597,40.626034,-73.944835,2016
3393625790,40.579787,-73.848228,2016
3393614690,40.653736,-73.739132,2016
3393948734,40.653004,-73.732317,2016
3393963772,40.618995,-73.934538,2016
3393606693,40.643352,-73.987897,2016
3393614750,40.626244,-73.945685,2016
3393614761,40.604721,-74.068047,2016
3393606749,40.624555,-74.080202,2016
3393625897,40.628642,-73.946141,2016
3393606798,40.574332,-73.85698,2016
3393625929,40.575618,-73.857584,2016
3393614841,40.619143,-74.099175,2016
3393606899,40.677791,-74.012113,2016
3393626052,40.578079,-73.846214,2016
3393626102,40.627181,-74.107798,2016
3393607021,40.778761,-73.792808,2016
3393615033,40.778884,-73.792821,2016
3393626144,40.778832,-73.793285,2016
3393607076,40.687146,-74.000195,2016
3393626227,40.713691,-73.908354,2016
3393607157,40.877069,-73.85504,2016
3393964264,40.77169,-73.743475,2016
3393615251,40.898217,-73.874606,2016
3393949296,40.676102,-73.793784,2016
3393635392,40.67263,-73.795823,2016
3393607273,40.669015,-73.794876,2016
3393623355,40.604673,-73.98781,2016
3393623359,40.743241,-73.761921,2016
3393613348,40.742033,-73.761001,2016
3393635480,40.742064,-73.76088,2016
3393623377,40.708278,-73.754328,2016
3393973470,40.698707,-73.760525,2016
3393613426,40.790736,-73.805123,2016
3393958469,40.790752,-73.807359,2016
3393973512,40.793269,-73.807836,2016
3393958474,40.793432,-73.809887,2016
3393613450,40.790799,-73.804704,2016
3393623462,40.791065,-73.800242,2016
3393635583,40.791281,-73.802961,2016
3393958499,40.775083,-73.821875,2016
3393635613,40.707195,-73.747645,2016
3393635615,40.710467,-73.759558,2016
3393613495,40.710647,-73.751551,2016
3393958552,40.755089,-73.902289,2016
3393613535,40.69777,-73.839628,2016
3393623549,40.692285,-73.762328,2016
3393613552,40.697104,-73.752459,2016
3393958607,40.70132,-73.764287,2016
3393613579,40.701301,-73.763989,2016
3393613585,40.69767,-73.744072,2016
3393973691,40.711175,-73.761271,2016
3393973695,40.709155,-73.760896,2016
3393635745,40.705905,-73.765025,2016
3393623658,40.693046,-73.744635,2016
3393973720,40.692052,-73.745497,2016
3393973724,40.680697,-73.748195,2016
3393958705,40.768882,-73.814002,2016
3393958710,40.60779,-73.950932,2016
3393635801,40.682608,-73.738085,2016
3393613688,40.678851,-73.746035,2016
3393635807,40.679665,-73.748774,2016
3393613693,40.678953,-73.742034,2016
3393958725,40.680132,-73.74749,2016
3393623703,40.682917,-73.741453,2016
3393958845,40.676998,-73.741092,2016
3393958880,40.676986,-73.747692,2016
3393613878,40.668204,-73.733846,2016
3393958908,40.669083,-73.732047,2016
3393623894,40.822079,-73.860192,2016
3393973950,40.671976,-73.730812,2016
3393636015,40.673314,-73.728687,2016
3393973981,40.675268,-73.729786,2016
3393623923,40.672496,-73.730642,2016
3393973992,40.666721,-73.728618,2016
3393613941,40.685899,-73.734456,2016
3393613943,40.686099,-73.73512,2016
3393636097,40.793556,-73.815862,2016
3393959014,40.707516,-73.826006,2016
3393624002,40.690061,-73.749114,2016
3393636137,40.692,-73.74992,2016
3393636141,40.689874,-73.756191,2016
3393959069,40.682778,-73.754873,2016
3393614040,40.686632,-73.757746,2016
3393624056,40.755618,-73.905926,2016
3393959110,40.675826,-73.758084,2016
3393624099,40.614121,-74.10596,2016
3393974162,40.673001,-73.759962,2016
3393614090,40.673112,-73.760377,2016
3393974185,40.667893,-73.760008,2016
3393974206,40.560383,-74.121453,2016
3393974207,40.508218,-74.247633,2016
3393974216,40.559624,-74.128134,2016
3393624171,40.566379,-74.106102,2016
3393636281,40.630528,-73.934849,2016
3393624209,40.603965,-74.122765,2016
3393959238,40.545513,-74.158253,2016
3393645331,40.543537,-74.157615,2016
3393624225,40.54052,-74.156912,2016
3393645335,40.540417,-74.15681,2016
3393614219,40.631129,-74.156463,2016
3393614272,40.672901,-73.778711,2016
3393622310,40.683528,-73.771012,2016
3393968328,40.682555,-73.77899,2016
3393633324,40.682233,-73.779019,2016
3393622382,40.784981,-73.799951,2016
3393968412,40.711625,-73.846579,2016
3393983476,40.614811,-73.898849,2016
3393622440,40.57387,-74.14103,2016
3393983504,40.574834,-74.141698,2016
3393983523,40.552308,-74.154626,2016
3393622461,40.552359,-74.154422,2016
3393622466,40.687728,-73.765361,2016
3393622499,40.655989,-73.739963,2016
3393622533,40.662061,-73.737801,2016
3393633543,40.65785,-73.733754,2016
3393968551,40.659069,-73.733348,2016
3393968566,40.664075,-73.733351,2016
3393983619,40.663317,-73.73125,2016
3393968583,40.773818,-73.820962,2016
3393645699,40.657698,-73.73389,2016
3393983672,40.661118,-73.732632,2016
3393983673,40.65736,-73.729896,2016
3393983676,40.66221,-73.732141,2016
3393645722,40.714066,-73.742753,2016
3393968629,40.714341,-73.742804,2016
3393622623,40.756768,-73.903509,2016
3393633643,40.654325,-73.729322,2016
3393622643,40.712974,-73.740343,2016
3393983723,40.65354,-73.726637,2016
3393983733,40.55303,-74.185161,2016
3393645804,40.653506,-73.728837,2016
3393968711,40.652877,-73.727554,2016
3393983783,40.533926,-74.172664,2016
3393983793,40.534951,-74.170203,2016
3393645857,40.654759,-73.975684,2016
3393983845,40.752878,-73.704272,2016
3393633818,40.737118,-73.71621,2016
3393633857,40.768109,-73.8131,2016
3393633858,40.767171,-73.8124,2016
3393645980,40.763316,-73.811267,2016
3393646016,40.737986,-73.719321,2016
3393983980,40.740488,-73.723309,2016
3393646031,40.741113,-73.723542,2016
3393983983,40.740894,-73.723326,2016
3393646042,40.740636,-73.720951,2016
3393646047,40.629942,-74.00506,2016
3393622943,40.740947,-73.718476,2016
3393984017,40.737457,-73.717102,2016
3393622963,40.741234,-73.717606,2016
3393646081,40.537572,-74.180273,2016
3393984070,40.611586,-73.94508,2016
3393623010,40.72658,-73.750754,2016
3393969043,40.772289,-73.826271,2016
3393623037,40.788958,-73.795376,2016
3393623057,40.789714,-73.802503,2016
3393969073,40.789857,-73.804326,2016
3393634075,40.79095,-73.797624,2016
3393646181,40.788118,-73.797488,2016
3393646211,40.79398,-73.813441,2016
3393634130,40.777889,-73.82663,2016
3393623135,40.58518,-73.984022,2016
3393984247,40.79218,-73.820623,2016
3393634236,40.754539,-73.779243,2016
3393656320,40.745937,-73.788228,2016
3393984297,40.755399,-73.788162,2016
3393623255,40.767837,-73.819212,2016
3393993333,40.655777,-73.842858,2016
3393993337,40.659515,-73.846641,2016
3393623293,40.786249,-73.81411,2016
3393993406,40.697885,-73.830802,2016
3393993412,40.716208,-73.899798,2016
3393978353,40.749993,-73.786525,2016
3393656455,40.749716,-73.779782,2016
3393656477,40.750704,-73.781107,2016
3393993446,40.695326,-73.767109,2016
3393643400,40.697434,-73.766336,2016
3393643408,40.716213,-73.902745,2016
3393631406,40.691252,-73.764761,2016
3393656530,40.772387,-73.823533,2016
3393631428,40.742756,-73.898173,2016
3393978441,40.704353,-73.76762,2016
3393656555,40.726046,-73.802558,2016
3393643468,40.727323,-73.802309,2016
3393978459,40.727412,-73.801394,2016
3393978461,40.697981,-73.765676,2016
3393978468,40.730406,-73.801501,2016
3393978477,40.730422,-73.803389,2016
3393993550,40.7274,-73.802579,2016
3393643517,40.730108,-73.797776,2016
3393656623,40.701302,-73.771172,2016
3393978528,40.705284,-73.770963,2016
3393631538,40.697147,-73.742042,2016
3393978546,40.708292,-73.743301,2016
3393643558,40.696132,-73.738537,2016
3393993619,40.707824,-73.742277,2016
3393631563,40.70664,-73.742579,2016
3393643581,40.706089,-73.742992,2016
3393993637,40.667425,-73.940594,2016
3393993645,40.691777,-73.858739,2016
3393993650,40.755711,-73.866925,2016
3393978594,40.722547,-73.807401,2016
3393656706,40.719037,-73.806764,2016
3393993686,40.724037,-73.801474,2016
3393631628,40.668735,-73.753183,2016
3393978629,40.668975,-73.753491,2016
3393643639,40.721546,-73.811572,2016
3393631642,40.723511,-73.814122,2016
3393656731,40.72303,-73.81489,2016
3393643647,40.723439,-73.812682,2016
3393631660,40.721273,-73.801522,2016
3393993718,40.721162,-73.803312,2016
3393656752,40.717837,-73.80024,2016
3393978726,40.668525,-73.749307,2016
3393631734,40.671539,-73.747571,2016
3393643754,40.683103,-73.833432,2016
3393993953,40.758134,-73.816724,2016
3393631922,40.739115,-73.896216,2016
3393978949,40.633287,-74.030076,2016
3393657058,40.633433,-74.032715,2016
3393994019,40.626905,-74.020095,2016
3393994028,40.744703,-73.711439,2016
3393644040,40.634442,-74.02559,2016
3393979058,40.646759,-74.012962,2016
3393979091,40.635173,-74.033741,2016
3393632106,40.75484,-73.868107,2016
3393657211,40.618755,-73.906342,2016
3393657235,40.775203,-73.823136,2016
3393979247,40.678378,-73.806191,2016
3393988307,40.696751,-73.835039,2016
3394003354,40.762009,-73.88079,2016
3393988390,40.672936,-73.81521,2016
3394003455,40.630963,-73.994562,2016
3393653458,40.627965,-73.993931,2016
3394003499,40.778866,-73.804455,2016
3393641460,40.667035,-73.8224,2016
3394003505,40.666908,-73.8224,2016
3393668564,40.670849,-73.825699,2016
3393668579,40.670703,-73.820283,2016
3394003521,40.672164,-73.817509,2016
3393668584,40.671869,-73.816633,2016
3394003569,40.787519,-73.829428,2016
3394003615,40.696843,-73.846232,2016
3394003618,40.769506,-73.804291,2016
3393668682,40.771962,-73.803708,2016
3393653595,40.774302,-73.80404,2016
3393641576,40.645915,-73.89683,2016
3393668699,40.719327,-73.774949,2016
3393641593,40.72284,-73.761078,2016
3393988615,40.716369,-73.77842,2016
3393653649,40.673484,-73.805338,2016
3393988628,40.717594,-73.776191,2016
3394003732,40.760569,-73.737339,2016
3393641695,40.759924,-73.73973,2016
3393641731,40.760948,-73.741513,2016
3393668851,40.761975,-73.727684,2016
3394003798,40.750923,-73.728558,2016
3393641796,40.731363,-73.778056,2016
3393641809,40.734373,-73.776628,2016
3393668957,40.767922,-73.81911,2016
3394003890,40.769437,-73.819135,2016
3393988869,40.693711,-73.841974,2016
3393988885,40.786797,-73.77739,2016
3393653927,40.683236,-73.829435,2016
3393988890,40.675137,-73.836374,2016
3394003951,40.675357,-73.836623,2016
3393988919,40.762801,-73.736769,2016
3393988959,40.714987,-73.759043,2016
3394004028,40.645534,-73.909708,2016
3393642028,40.683123,-73.802145,2016
3393642032,40.658657,-73.750378,2016
3393642037,40.774982,-73.845322,2016
3393642059,40.690552,-73.838077,2016
3393642061,40.689875,-73.838748,2016
3394004140,40.673573,-73.80907,2016
3393669223,40.768326,-73.815421,2016
3393654133,40.731585,-73.823409,2016
3393654142,40.792794,-73.813887,2016
3394004195,40.74449,-73.78872,2016
3394004203,40.718533,-73.762028,2016
3393654187,40.686301,-73.850075,2016
3393989174,40.746403,-73.786225,2016
3393677301,40.682275,-73.827823,2016
3394004240,40.680267,-73.825907,2016
3393677337,40.680207,-73.824956,2016
3393989220,40.76212,-73.71784,2016
3394004279,40.763696,-73.721295,2016
3393677386,40.749027,-73.770955,2016
3394014320,40.771496,-73.813255,2016
3393642277,40.695652,-73.856314,2016
3393642289,40.694827,-73.851828,2016
3393651303,40.695043,-73.850159,2016
3393665399,40.770134,-73.814174,2016
3393651376,40.773216,-73.813185,2016
3393665412,40.777371,-73.807302,2016
3393651399,40.757426,-73.774554,2016
3394014457,40.751852,-73.792558,2016
3393999415,40.773604,-73.738135,2016
3393677549,40.773156,-73.735205,2016
3393677570,40.749129,-73.775358,2016
3393651449,40.750399,-73.772891,2016
3393651451,40.742052,-73.795555,2016
3393665480,40.529886,-74.198949,2016
3394014515,40.739815,-73.795165,2016
3394014524,40.743049,-73.793735,2016
3393665498,40.744111,-73.791333,2016
3393999520,40.687429,-73.859975,2016
3394014592,40.685909,-73.859713,2016
3393999583,40.665989,-73.764541,2016
3394014653,40.665827,-73.775474,2016
3393665665,40.664822,-73.762322,2016
3394014697,40.66252,-73.771657,2016
3393677794,40.604991,-74.017157,2016
3393999701,40.71436,-73.771362,2016
3393651705,40.738793,-73.899949,2016
3393999768,40.714431,-73.816215,2016
3394014843,40.76476,-73.806279,2016
3394014844,40.764748,-73.806152,2016
3393999792,40.76575,-73.808143,2016
3393651806,40.767977,-73.80962,2016
3393999862,40.604168,-74.132906,2016
3393651858,40.532276,-74.194147,2016
3393999868,40.559081,-74.156971,2016
3393665903,40.528259,-74.209718,2016
3393651902,40.762666,-73.800904,2016
3393665933,40.731188,-73.892523,2016
3394014968,40.716604,-73.907575,2016
3393665948,40.767575,-73.801049,2016
3393665953,40.767456,-73.800122,2016
3394014986,40.76094,-73.787186,2016
3393665971,40.764474,-73.8016,2016
3393651937,40.767201,-73.790804,2016
3394015011,40.76454,-73.797814,2016
3393651957,40.759353,-73.780832,2016
3393678114,40.760708,-73.797271,2016
3393678116,40.759461,-73.798382,2016
3393651971,40.759225,-73.789542,2016
3394015043,40.757716,-73.802392,2016
3393666018,40.715214,-73.76477,2016
3394015072,40.754467,-73.770894,2016
3393678158,40.747428,-73.759413,2016
3393666053,40.750017,-73.750055,2016
3393666059,40.751365,-73.77149,2016
3393666084,40.710344,-73.796842,2016
3393678198,40.766763,-73.805095,2016
3394000059,40.771868,-73.792214,2016
3393666097,40.771657,-73.787355,2016
3393678208,40.77075,-73.786891,2016
3394015132,40.784262,-73.79666,2016
3393666104,40.783717,-73.797097,2016
3393678238,40.695064,-73.831863,2016
3394000099,40.694469,-73.831005,2016
3394015179,40.773485,-73.805099,2016
3393652110,40.77352,-73.805538,2016
3393678263,40.776357,-73.789877,2016
3393678276,40.696324,-73.82743,2016
3394015200,40.772196,-73.792515,2016
3393652133,40.773491,-73.793148,2016
3393652134,40.774038,-73.792525,2016
3393652184,40.730668,-73.893893,2016
3394015262,40.694926,-73.780541,2016
3393687337,40.703115,-73.782239,2016
3393652220,40.695632,-73.780966,2016
3393687377,40.699531,-73.777195,2016
3394000232,40.699302,-73.777028,2016
3394023322,40.713647,-73.773672,2016
3394023330,40.713962,-73.772608,2016
3393675307,40.714579,-73.771134,2016
3393687412,40.612876,-73.978119,2016
3393687419,40.712948,-73.775899,2016
3393652288,40.769068,-73.781029,2016
3394009307,40.677053,-73.939891,2016
3393675364,40.664503,-73.772131,2016
3393661326,40.660309,-73.751613,2016
3393661329,40.624362,-74.003308,2016
3393675433,40.774813,-73.776745,2016
3394023456,40.61727,-74.003515,2016
3393687564,40.787968,-73.832147,2016
3394009427,40.785293,-73.827918,2016
3393661410,40.77978,-73.841462,2016
3394009430,40.785998,-73.827235,2016
3393675475,40.754488,-73.800947,2016
3394009438,40.754271,-73.799089,2016
3394023502,40.755246,-73.798014,2016
3393675482,40.788251,-73.825872,2016
3393675486,40.759697,-73.797407,2016
3393661429,40.755651,-73.797018,2016
3393675488,40.755154,-73.797085,2016
3393675491,40.786132,-73.827129,2016
3393687617,40.737093,-73.747698,2016
3394023546,40.739231,-73.74632,2016
