gbifID,decimalLatitude,decimalLongitude,eventDate
1841236063,36.194812,-78.838996,2018-04-27T11:38
1850908568,35.842793,-78.794465,2018-06-02T16:13:10
1990466231,32.679097,-80.345578,2018-11-16T10:30
1932327709,42.980597,-85.583637,2018-10-21T14:01:14
1913150153,36.751253,-80.40588,2018-08-25T11:19:32
1914239777,43.735306,-72.666147,2018-09-26T10:38:07
2013680706,42.775513,-73.937295,2018-04-06T17:02:45
1935607321,44.941474,-72.937508,2018-10-08T11:31
1935585148,30.003638,-84.558859,2018-10-27T11:40
2006032719,38.220046,-85.683668,2018-10-07T10:36
1931530076,28.072768,-82.375044,2018-10-17T14:30:40
1914363761,44.589725,-72.783208,2018-10-04T14:41:21
1931513516,44.901896,-85.521311,2018-10-13T22:07
4973779761,34.327321,-87.509939,2018-03-04T16:24
2006032274,41.294003,-81.315875,2018-09-08T23:31
1850937370,40.959198,-73.99084,2018-06-08T08:50:26
1913174710,44.215002,-72.59857,2018-08-29T11:36
1880592801,43.422503,-89.724134,2018-06-28T10:58:16
2596446418,38.38923,-75.105075,2018-03-25T11:26
1978819449,30.405558,-88.629944,2018-12-02T08:42
3889149305,42.446783,-78.867833,2018-02-09T15:32
3698200301,32.684184,-94.177068,2018-04-07T14:51
4028597319,40.617153,-74.491725,2018-01-09T12:13
1990466027,39.218202,-84.067886,2018-12-28T12:01
4528203312,42.419967,-79.426333,2018-03-05T15:09
1807331245,27.87671,-81.84138,2018-02-09
1914343045,41.365199,-81.506882,2018-09-06T20:13:49
3698288318,36.219266,-83.404358,2018-05-14T10:14:19
1944372024,44.64289,-69.035557,2018-06-09T12:40:09
1898783748,39.054893,-76.826766,2018-06-05T15:11
1935582114,44.772499,-72.615315,2018-10-01T14:11:45
1848757428,42.813442,-84.384853,2018-05-22T15:49
1838040578,40.619507,-74.285238,2018-03-01T13:52
1948738201,38.986875,-76.929719,2018-10-19T16:22:21
1978423967,42.884322,-83.438683,2018-06-28T11:14
3455181413,41.133673,-73.809065,2018-09-12T18:18:43
1838307027,35.834895,-78.755705,2018-04-10T14:26
2235468954,46.601784,-87.456909,2018-10-15T14:38:36
1836641165,30.820014,-94.169225,2018-03-15T12:58:24
1920809202,30.068779,-95.259659,2018-10-01T07:52:57
1933594938,44.918976,-72.965235,2018-10-08T10:58
3061516322,41.485626,-81.937533,2018-08-14T12:11:44
1847495084,40.682039,-73.511582,2018-05-11T17:54:56
1914363986,40.863465,-73.875971,2018-10-04T11:15:12
4926354888,43.815365,-91.23728,2018-10-08T16:15:45
2873954310,44.154498,-74.797191,2018-07-13T19:53:28
1847535883,43.805792,-73.137188,2018-05-16T11:27:41
1890092386,43.018799,-73.182197,2018-08-02T09:58:51
1901060760,44.599293,-72.306943,2018-09-01T15:35:44
1913663001,43.142359,-72.508912,2018-09-05T09:19:52
2963936305,47.48709,-91.119436,2018-05-10T19:36:16
5087178681,38.966275,-76.500852,2018-04-10
5076713330,42.344325,-71.335519,2018-06-20T15:14:18
3988566304,38.675819,-77.190667,2018-04-28T18:27
2005260280,43.918678,-89.902506,2018-06-02T18:04:49
1838388671,36.04538,-76.601004,2018-04-18T07:45:58
3067658378,39.690464,-75.666702,2018-05-07T16:39:23
1883932716,44.258513,-72.600058,2018-07-21T10:13
1944409510,35.923817,-78.92659,2018-11-13T13:38:50
1914322379,43.4025,-70.651062,2018-09-22T13:15
1899787756,32.248223,-95.324607,2018-08-27T10:09
2603393041,30.451916,-90.04226,2018-04-28T16:35:56Z
1838312541,40.745588,-73.958297,2018-04-05T15:48:47
2988370335,28.073615,-82.375848,2018-10-13T13:56:20
2609216101,28.554904,-81.638684,2018-11-09
1898783262,39.434354,-77.626719,2018-05-26T19:04:24
1946189375,32.660683,-85.523575,2018-04-17T14:18:01
1847511987,40.560618,-75.967433,2018-05-09T17:12
1914362961,41.438189,-81.659081,2018-10-04T14:51:30
4528193324,42.699783,-78.902383,2018-06-03T09:25
1841267800,40.823127,-81.096053,2018-04-29T14:39
1931503638,44.441475,-73.072129,2018-10-14T13:16:12
1847455697,33.639838,-82.381887,2018-05-06T14:46:12
2429189658,40.555015,-74.145738,2018-08-25T17:09:57
3408102314,43.954787,-72.991087,2018-09-14T10:40
4028739330,42.565922,-76.251191,2018-05-04T08:51:22
1841300733,41.053415,-73.795804,2018-04-14T11:37:01
2234758717,43.735672,-73.829623,2018-10-15T12:35
1914318650,41.164019,-81.565459,2018-09-09T19:48
1931530711,28.073622,-82.3759,2018-10-17T14:58:28
1890049342,40.013072,-76.646247,2018-07-28T08:50:21
1914219294,38.861122,-77.120297,2018-09-15T11:37
1946326538,27.864409,-81.489694,2018-11-24T09:55
2988455331,28.073871,-82.375376,2018-10-16
4522515340,36.933911,-82.465379,2018-06-21T15:37:10
1841301440,42.411444,-71.099558,2018-05-01T14:45:50
1883960620,44.292251,-72.561249,2018-07-25T13:31:58
1883487670,39.209087,-78.389607,2018-07-09T16:49:43
1890722353,44.281113,-71.253334,2018-07-31T15:17:35
4599717263,44.173234,-71.374996,2018-05-29T17:13
2234747699,40.600328,-74.472421,2018-07-10T19:30
5086889373,40.518272,-74.438828,2018-09-07T07:31:52
1841222625,30.988232,-93.159042,2018-04-28T10:04:58
2542874291,35.797395,-84.907805,2018-06-08T10:40:05
1948777435,29.853939,-84.997819,2018-12-04T12:57
1847430034,39.336071,-76.890082,2018-04-29T14:23:39
2012950246,43.815467,-91.237258,2018-11-29T15:03:54
1932338734,41.007641,-81.398834,2018-10-22T10:30:40
1883949180,40.638251,-74.488993,2018-05-30T14:02
1880526513,44.138317,-72.891595,2018-06-20T12:27:04
2901765305,30.3997,-90.043192,2018-03-30
3399223222,35.63742,-82.287722,2018-07-26T09:48
1913152043,28.657975,-80.710662,2018-09-03T11:24
1913665340,46.471819,-86.654633,2018-09-11T11:56:07
1850947095,39.807417,-74.932567,2018-06-09T16:52:17
1838035683,40.925762,-74.276142,2018-04-09T12:55
4137976307,44.427955,-73.206673,2018-02-21T12:54:08
5063636878,43.774128,-71.475085,2018-10-03T22:46
1898784125,39.297187,-76.407018,2018-06-12T11:04:36
1838034036,40.914523,-74.091175,2018-04-09T11:01:53
1838303212,40.886359,-74.064698,2018-03-12T12:53:46
1914200082,41.301501,-81.448014,2018-09-09T18:36:52
3456733798,28.711729,-82.576306,2018-02-15T21:09
3743074307,37.237039,-76.767899,2018-04-14T13:18
4926256560,42.480343,-85.463588,2018-06-03T10:37:56
1898813152,40.636439,-74.486475,2018-06-01T19:03
1807284015,30.188137,-93.247986,2018-01-29T11:04:05
1831202047,31.327222,-88.417222,2018-02-17T15:35
2596321498,43.980924,-69.420214,2018-06-16T16:40:26
1898797049,44.247249,-72.250103,2018-08-12T08:01
2429184823,40.587481,-74.260482,2018-04-28T10:10
1932321550,32.938587,-97.083565,2018-10-20T16:50:28
1836631284,30.18696,-93.246323,2018-03-14T12:23:41
4102591304,38.808849,-77.149185,2018-10-22T10:15
3698129314,36.290879,-83.270501,2018-05-20T19:30:12
1847567358,36.436583,-76.699301,2018-04-30T14:19
1990451513,42.103106,-80.053025,2018-09-04T12:05:33
3705504306,35.197793,-85.87728,2018-06-12T09:34:58
1899771724,44.543884,-72.545412,2018-08-25T13:31:05
1831232112,40.603201,-74.531765,2018-02-07T15:28
1838399273,40.68574,-73.512851,2018-04-18T15:59:11
1946351119,41.368431,-88.229141,2018-09-05T17:48
1837058564,32.475776,-95.291313,2018-03-19T14:47
3466308323,30.099218,-95.340418,2018-09-16T14:00:08
1914339774,44.538971,-72.720757,2018-09-30T11:01:03
1920843933,28.073606,-82.37583,2018-10-11T17:27:04
2012950807,42.452578,-76.47845,2018-04-23T17:13
1841197994,40.961591,-73.989059,2018-04-27T08:48:43
1831167628,42.42615,-79.430367,2018-02-06T12:57
1891350130,39.739222,-74.727556,2018-08-13T13:25
1891320030,43.208855,-90.328445,2018-08-04T12:34:32
4127021475,41.795863,-88.183652,2018-11-06T11:36:19
1848810996,40.685267,-73.512919,2018-06-04T11:31:40
1933573986,43.434431,-70.393496,2018-10-03T14:24
1805397586,29.829054,-82.682543,2018-01-13T12:19
2294396611,42.683152,-70.76203,2018-04-27T12:01
2237412970,42.683189,-70.761654,2018-04-27T11:00
2234783272,43.497501,-74.448456,2018-10-06T15:02:04
1935584710,43.551634,-85.788006,2018-10-25T09:14
1831161270,27.697041,-81.536534,2018-01-22T12:42
1944383450,33.755547,-78.912988,2018-11-09T17:09:51
3124509304,33.752788,-116.701243,2018-05-20T12:23:22
3090852407,42.702156,-78.750537,2018-07-22T10:57:01
4926008327,42.238379,-89.355994,2018-08-19T11:47:34
1838067042,40.68394,-73.513157,2018-04-12T18:18:43
1883554458,42.796314,-72.368141,2018-07-18T11:11
1880631859,41.377411,-71.586403,2018-07-03T16:12:10
1880527042,41.314318,-81.142247,2018-06-20
1978861541,42.747894,-72.493236,2018-12-26T14:14:13
1841275855,38.713013,-76.537146,2018-04-30T11:23:07
3455220341,40.948861,-73.027296,2018-08-30T16:45:17
2012982203,44.370987,-72.508647,2018-10-06T10:49
2609067445,30.397643,-90.426039,2018-05-26T09:22:45
1841272259,35.718147,-78.757188,2018-04-27T12:21
1913707882,43.745892,-70.212437,2018-09-18T14:52:45
1847535778,40.705967,-79.557228,2018-05-16T16:47:05
1978417822,42.423398,-78.157232,2018-09-08T16:22
1841286253,35.022228,-78.713196,2018-04-30T19:40:44
3079851732,45.714712,-69.433117,2018-09-25T06:35
1850906565,42.304688,-71.814827,2018-05-01
1932309741,28.072197,-82.374961,2018-10-12T10:22:26
1990591509,41.131426,-81.567116,2018-10-29T09:58:47
2988600339,29.823536,-84.823233,2018-11-10T13:58
2397459142,35.781672,-84.916283,2018-09-01T13:51:03
1944371655,43.615029,-70.221054,2018-05-27T11:37:52
3455157374,41.622028,-71.832086,2018-10-15T10:57:20
2251886611,39.828793,-74.991547,2018-02-27T08:03
3067643494,43.206203,-90.054283,2018-12-28T12:26
1944372639,43.872682,-69.563562,2018-06-06T14:55
4420688304,44.184427,-73.120203,2018-06-13T14:28:10
2826148332,38.641624,-121.304509,2018-11-25T14:53:40
1850938098,35.639838,-82.310511,2018-06-08T09:22:19
1841290995,38.758913,-77.303763,2018-04-30T12:48:12
5007115377,46.030914,-90.405142,2018-09-29T15:05
2005259809,29.596886,-82.231194,2018-05-28T10:18
4910907606,28.713383,-81.15755,2018-10-23T13:41:59
2517943495,40.614704,-80.085213,2018-09-20T14:01:24
1913662567,40.354425,-74.772449,2018-09-01T09:31
1920815553,46.48811,-86.617005,2018-10-02T11:12:59
1847489120,40.68692,-73.510697,2018-05-10T16:46:31
1838421043,40.011329,-75.034473,2018-02-13T16:53:24
1944410145,30.466001,-94.350054,2018-10-13T14:05
1890060504,39.952469,-74.495342,2018-07-29T10:48:09
2236825050,42.306422,-72.47357,2018-10-19T11:02
2542878452,35.046608,-83.187308,2018-08-15T19:12:16
4935851286,42.367669,-71.259414,2018-04-29T13:28
1850912251,40.685677,-73.511743,2018-06-04T12:12:07
1978863545,42.66645,-77.969217,2018-12-23T15:07
1883936517,33.703678,-86.69455,2018-07-22T11:23:34
1891309199,44.61374,-68.661258,2018-08-05T17:00:32
4028680318,42.774506,-78.642174,2018-04-28T19:43
1913675215,47.035709,-92.185066,2018-09-15T10:32:24
3705556313,38.383839,-78.227595,2018-05-19T13:39:37
3124607307,42.082772,-71.212651,2018-05-01T04:57:25
5086870349,40.906988,-73.893713,2018-04-29T11:38:15
1949999386,27.106618,-80.147146,2018-12-08T14:33:55
3061733315,41.402635,-75.636786,2018-07-09T11:08:41
1836662070,40.860699,-73.879837,2018-03-17T15:29:05
5086876396,41.191406,-74.428478,2018-07-07T11:09
1838393977,40.688389,-73.510132,2018-04-18T15:45:44
2963837972,43.07317,-70.797782,2018-04-21T13:24:41
4137632310,44.905582,-72.972723,2018-07-25T13:46:31
1841312386,41.464152,-81.207816,2018-04-29T16:00
4599744290,44.338502,-68.262494,2018-05-31T08:13
1990439112,38.890695,-77.156861,2018-04-29T16:23:11
3455188388,41.769612,-72.194116,2018-05-28T14:31:13
1837091393,28.365193,-81.735075,2018-03-28
1935596114,40.43367,-79.934258,2018-11-01T17:09:46
1986521317,41.695843,-72.502101,2018-12-27T14:12:52
4527954324,36.644938,-76.543617,2018-05-13T11:02:53
1806337424,43.644712,-72.411042,2018-01-10T15:18
2236299714,46.175842,-89.313583,2018-02-20T12:29
1850948439,43.759354,-89.423233,2018-06-09T08:29:12
1880510741,41.717302,-70.181207,2018-06-18T10:04
1890676045,35.765186,-82.194697,2018-07-25T14:03
1890725221,44.245317,-69.219332,2018-08-09T07:04
1901084913,44.699297,-72.935227,2018-09-06T13:48:32
2282992307,44.972184,-93.327352,2018-06-06T08:54:28
1931500225,45.400784,-93.19783,2018-10-14T10:33:58
1933593449,44.949738,-72.308583,2018-07-05T10:56
4171238309,38.963455,-84.298487,2018-06-20T20:35:07
1948737242,38.989135,-77.005526,2018-10-09T11:02:23
4946535364,47.382019,-91.197121,2018-02-27T10:36:50
3070313435,39.693649,-75.093763,2018-04-02T13:46
2988330322,28.347549,-81.934662,2018-02-03
3327703310,46.673233,-85.031867,2018-06-19T11:29:47
3698159306,35.311286,-80.044258,2018-06-22T08:06
1890697184,42.851888,-72.797945,2018-08-04T16:24
1836582419,32.258179,-83.607719,2018-03-05T12:09:47
1841230071,38.892436,-77.157639,2018-04-28T09:38
1841326453,30.289681,-94.674296,2018-04-30T16:01
4528178317,39.14216,-76.886631,2018-05-10T18:38:33
2529283020,43.277172,-85.432512,2018-05-27T21:16:46
2549964474,40.315559,-74.624557,2018-10-08T11:03:41
1913654127,40.839375,-73.82384,2018-04-27T18:54:41
1914241460,29.65378,-85.11772,2018-09-26T09:53
1931477600,28.073871,-82.375376,2018-08-27
1831092923,47.373611,-91.203056,2018-02-27T10:39:31
2451578227,45.627995,-94.2214,2018-09-11T11:53:55
1913656815,44.314279,-68.386485,2018-07-07T14:12:34
3468784322,44.491508,-73.128617,2018-08-14T09:02
1899808345,44.801431,-72.994543,2018-08-30T11:09:52
1839254216,40.292373,-74.795647,2018-04-23T12:25
1837737394,42.60835,-79.105933,2018-03-29T07:39
1880454297,33.383662,-86.842225,2018-03-16T09:38
1847518352,38.201716,-85.704045,2018-05-11T13:31
2423262612,47.306345,-91.310798,2018-02-24T14:27
1932335151,33.471452,-91.771665,2018-10-21T10:44:48
1913172197,44.225599,-72.367375,2018-09-09T11:04:06
1913166877,44.809558,-72.620398,2018-09-08T14:14
1935625628,28.345198,-81.195338,2018-11-08T10:23:04
1931494535,40.712728,-79.516638,2018-10-13T14:12:13
1841226542,35.924117,-78.597598,2018-04-28T13:17:45
1948741299,31.344725,-89.406977,2018-11-20T09:21:30
4527954321,42.4198,-79.438883,2018-03-22T12:28
1898835200,40.916517,-74.663124,2018-06-02T14:30
1839249447,40.482135,-74.437334,2018-04-23T10:49:10
2423103694,42.485594,-71.189094,2018-08-29T09:46
1841304801,35.521389,-79.183052,2018-05-01T09:09:13
1890676814,44.455742,-68.48078,2018-06-07T07:17
1901085139,44.603621,-73.023463,2018-09-06T15:44:53
4046247313,42.367937,-71.259788,2018-04-19T11:30:26
5153795086,38.838602,-76.901582,2018-05-26
1831194560,41.03797,-73.915517,2018-02-16T11:33:48
3070617423,39.105884,-74.827318,2018-04-05T11:18
4901440664,42.515754,-71.040505,2018-09-27T10:00
2988457319,28.073871,-82.376006,2018-10-16T16:57:52
1838328218,41.827507,-72.313232,2018-04-14T09:44:33
1901049255,43.91978,-89.900233,2018-09-01T18:22:40
1948762516,40.852455,-73.987776,2018-12-02T12:05:36
1949983237,35.912828,-79.042008,2018-10-12T17:30:02
1913698377,46.82396,-92.091073,2018-09-18T10:10:27
1841220297,36.83255,-75.987908,2018-04-27T07:44:51
1933580561,27.839861,-82.668526,2018-10-26T10:25:55
1848783336,40.64095,-73.827152,2018-05-31T09:05:03
1883494492,40.774521,-73.955907,2018-07-10T14:39:48
5069695326,42.36475,-71.2641,2018-04-18T15:55:23
1836570375,31.444169,-94.692841,2018-03-03
2422820833,44.493183,-72.242706,2018-11-05
1806357783,40.059844,-77.291381,2018-01-24T14:25
1933575500,38.937657,-83.355809,2018-10-28T11:40
1931527119,28.074396,-82.373832,2018-10-12T19:26
1890694766,42.714195,-71.652817,2018-08-05T14:17:02
4034810308,32.507712,-92.16835,2018-08-04T14:01
2517941262,30.039995,-81.714737,2018-03-28T13:17:48
1838421112,41.038136,-73.915677,2018-02-16T11:29:19
5069748331,43.805233,-70.853417,2018-07-28T12:48:53
2028435329,35.825569,-83.182347,2018-06-06T20:33:54
1831162794,40.366625,-78.144954,2018-01-31T11:07:11
1901039830,40.948872,-73.027132,2018-08-31T16:39:24
1932310349,28.074034,-82.375612,2018-10-17T10:43:18
1932309512,42.979587,-72.018183,2018-10-14T08:30
1847427300,43.785385,-73.11779,2018-04-27T06:36
1914330840,44.628155,-72.531868,2018-09-29T11:56:27
1948773188,39.116564,-76.478271,2018-03-21T14:49
1946356824,39.210366,-77.017583,2018-11-04T13:49
1831163107,40.861447,-73.878028,2018-02-01T12:14:10
1841230345,35.824321,-78.31472,2018-04-28T13:25
1880601837,39.026669,-79.317497,2018-06-29T14:33:26
1847509808,32.5154,-94.760393,2018-05-13T11:22:56
1890684451,33.669407,-85.371759,2018-08-04T08:20:09
1993729572,42.846767,-78.855331,2018-08-25T09:40
1883466850,45.395591,-84.533889,2018-06-30T10:08:17
2242898098,30.475108,-84.252144,2018-06-25T13:23:12
1948743787,30.456947,-84.511662,2018-11-29T12:55
1913176001,33.008638,-94.699902,2018-09-09T14:28
1841198079,40.887832,-73.878926,2018-04-27T09:40:25
1899756151,29.89449,-89.96894,2018-08-09T07:18
2988502327,28.073539,-82.375747,2018-09-29T15:00:40
1841285548,38.798372,-77.106484,2018-04-30T19:42:18
1847422050,36.833222,-75.988792,2018-04-27T07:47:05
3455268548,33.785473,-90.146922,2018-03-09T10:55
1978419064,41.252005,-81.519113,2018-10-12T15:03:18
4096856310,30.965167,-93.184305,2018-08-25T09:36
4034840313,34.598093,-86.517315,2018-04-08T16:48
2429188763,41.232748,-77.498873,2018-05-26T13:11
2350418753,35.345339,-81.969146,2018-04-03T17:52
1841302412,39.336071,-76.890082,2018-04-29T14:32:53
1807303685,40.691475,-74.434819,2018-02-01T14:19
3455182314,38.34298,-81.630888,2018-06-08T18:52:04
2988294317,28.072321,-82.372557,2018-06-03T12:00:20
1841194919,37.041143,-78.276294,2018-04-24T17:12:26
1913663904,42.429987,-78.157747,2018-09-07T15:56
2596016021,47.389381,-91.212456,2018-11-15T14:05:15
2012950245,43.815467,-91.237258,2018-11-23T11:42:54
1847415004,32.166381,-86.600662,2018-04-13T10:03:21
4600050327,39.81702,-82.619559,2018-06-25T11:09:25
1901073296,44.288014,-87.772789,2018-08-25T16:17
2529241012,41.881595,-72.267572,2018-06-26T14:39:22
1898839852,44.955043,-72.877502,2018-08-23T12:08:25
1839209314,40.907725,-73.1211,2018-04-18T13:40:16
1948770085,38.054591,-76.646133,2018-11-29T14:09
1931523477,42.91821,-72.162551,2018-10-17T12:29:27
2529310049,45.123492,-84.187123,2018-07-23T11:17
1944415041,38.665146,-77.207745,2018-11-14T09:36
3985673317,36.047823,-84.203365,2018-07-14T10:17:23
1898831821,40.653636,-74.477127,2018-05-31T18:29
2610953327,35.725028,-78.785287,2018-04-26T15:31
1837733717,30.581309,-94.378791,2018-03-03T17:41
1850923701,36.382442,-80.721855,2018-06-06T13:07:24
1914341551,41.356631,-81.82551,2018-09-08
1913662779,36.389683,-84.634322,2018-09-02T14:29:57
1946333608,31.052145,-94.118473,2018-11-24T16:47:42
2826392518,38.898097,-76.153053,2018-10-28T12:29:56
1841275166,43.859165,-70.082172,2018-04-30T10:47:23
2397452475,39.523555,-81.178413,2018-07-21T12:24:22
1850945102,35.651699,-82.303799,2018-06-09T08:52:30
1993710345,29.916762,-81.415298,2018-11-04
2005269552,40.522325,-74.24586,2018-10-13T14:10:15
2596410297,38.342199,-75.103882,2018-03-25T12:38
1986507460,46.626148,-88.464966,2018-09-29T10:27:58
2236823106,46.525421,-87.03595,2018-08-12T18:00:38
1978461028,26.062404,-81.531489,2018-12-10T13:05:02
3468801326,44.491958,-73.129914,2018-09-15T07:00
1948742814,42.242387,-71.962358,2018-08-18T07:44:53
1836646614,28.101433,-81.882703,2018-03-17
1949988323,38.240257,-76.415428,2018-12-06T12:11:47
1848767018,36.073399,-75.717392,2018-05-29T11:44:53
1883961103,44.815364,-72.872162,2018-07-25T13:57:28
1880593549,39.012587,-77.061895,2018-06-28T18:53:34
1978421205,40.915882,-81.465927,2018-10-30T13:38:06
3090829410,30.4148,-88.542871,2018-09-11T14:18:58
3468952305,44.596294,-73.179413,2018-05-09T19:32
1839211921,40.958547,-73.991026,2018-04-20T08:54:52
1848756824,36.29696,-83.295257,2018-05-24T19:48:15
1986552147,40.619735,-74.598545,2018-12-22T11:00
1990436482,42.119836,-71.210514,2018-04-01T06:29
1932322099,40.633803,-75.986928,2018-10-20
1933564435,41.788064,-72.722295,2018-10-23T10:40:53
1946360685,38.991396,-76.935935,2018-11-29T11:45:19
1914220882,40.879808,-74.238582,2018-09-23T17:56:05
2860176667,40.173107,-76.55622,2018-11-02T10:08:20
1948769372,28.000881,-81.867037,2018-12-03T13:06
4138032371,35.645517,-83.816322,2018-10-31T10:34:04
1914339139,40.705467,-79.558997,2018-09-30T17:35:17
2988324335,28.070031,-82.382294,2018-10-15T16:41
4606555344,38.699704,-77.161448,2018-04-29T13:24:16
3455215313,43.132467,-77.982842,2018-07-15T18:56:27
1850914041,30.0287,-95.29831,2018-06-01T13:08
1898797014,39.879,-74.530922,2018-08-13T17:39
1899804532,43.92026,-89.901986,2018-08-29T18:56:08
2234760615,43.83,-73.581,2018-10-16T13:59
3456166447,43.643392,-71.123062,2018-06-12T06:30:28
1880614012,45.857503,-89.15513,2018-07-01T14:04:51
1839266636,40.563748,-74.640512,2018-04-25T13:22
1993709438,41.764613,-74.163344,2018-10-13T15:41:43
1931517931,28.07367,-82.375814,2018-10-16T15:49:03
1990544765,44.453967,-67.928022,2018-07-25T14:38
1831169424,29.48868,-82.979995,2018-02-10T14:29:42
1898828150,41.892017,-72.634468,2018-08-21T18:05:31
2350350835,39.505417,-75.130863,2018-08-14T11:53
1990443926,40.548669,-74.626292,2018-06-24T11:08
1944372595,34.516497,-85.524703,2018-06-28T14:04:06
1913684016,44.498433,-72.722459,2018-09-16T10:47
2988341336,28.073871,-82.375376,2018-10-14
1831212621,39.152922,-76.661719,2018-02-19T16:36:55
4028757309,40.637772,-73.197542,2018-04-29T14:30:15
2005352899,40.576383,-74.606091,2018-06-20T11:29
1913712960,40.813246,-74.479954,2018-09-18T13:24
1901066825,32.690408,-94.175025,2018-09-03T12:22
1914352604,40.517379,-74.439253,2018-10-02T16:58:48
3018138333,40.091867,-77.098522,2018-06-22T06:47:28
1850948766,35.944259,-79.067641,2018-06-09T16:14:56
1841207363,42.313861,-71.009286,2018-04-27T10:36
1914364351,33.895261,-84.592851,2018-10-04T19:00:36
1847552179,40.53081,-74.177731,2018-05-18T17:06
1837735192,31.048669,-94.383631,2018-03-21T10:08
1841264625,38.824388,-77.529144,2018-04-27T11:05
2234763816,40.6001,-74.530604,2018-07-15T20:14
2005293426,40.651317,-74.908063,2018-11-13T14:11
1978415280,42.461717,-84.006704,2018-07-12T10:12:55
1847596736,40.52252,-79.819305,2018-05-24T09:25:25
3698359307,44.008535,-89.8074,2018-06-22T20:16:44
1847494517,40.684107,-73.513059,2018-05-11T16:58:23
1806367104,28.326293,-81.518501,2018-01-27T17:04
1848750815,44.258104,-71.25368,2018-04-10T13:01:53
1932336918,35.010197,-85.3646,2018-10-22T15:17:42
1836588603,44.074678,-71.165989,2018-03-06T10:27:34
1944375070,46.625006,-68.399438,2018-09-05T08:17:22
1978827272,42.3859,-79.317833,2018-12-18T14:03
2422756036,47.38158,-91.197088,2018-03-29T10:44
1913669817,40.916825,-74.091666,2018-09-14T13:51:47
1880559389,35.70145,-83.04113,2018-06-24T12:49:21
1978833305,40.673929,-74.312499,2018-12-20T13:49
1944372640,43.872682,-69.563562,2018-06-06T14:58
5086864362,42.40869,-71.099702,2018-04-27T08:26:39
1841288141,35.683628,-78.468796,2018-04-30T14:23:39
2868318316,28.085786,-82.347762,2018-10-15T16:50:33
3031885758,41.380019,-81.479585,2018-07-11T12:14
1890062402,43.805163,-70.853363,2018-07-28T12:51:14
4028917317,42.278238,-76.214057,2018-04-21T11:49
1838304990,40.70099,-74.523697,2018-04-07T10:33
1838035240,26.324622,-81.000258,2018-04-09T15:26:49
1914226713,42.286998,-83.657368,2018-09-24T14:02:37
2237414942,42.450497,-71.114657,2018-07-18T11:34:20
1831191406,46.689445,-92.451111,2018-02-15T14:07:40
1836584101,44.015227,-71.114632,2018-03-05T16:27:29
1883918712,27.17423,-82.461817,2018-07-18T10:25:58
3698062308,35.677554,-78.833294,2018-07-05T11:02:56
